bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,presence
0.4830832362015816,-0.23434911249145185,0.8246766229939521,0.22249993538423585,0.25573913738213216,0.3123103514846673,-0.5704312038931679,0.007941816502619685,0.5113575520449565,0.18975475050292392,0.43658340584021815,1.2160019997752645,2.1198872437984573,-1.4484334217586676,-0.07214218951735538,0.7957056567103821,-1.2057506129245814,0.02532656346590662,0.6503828599016594,-1.251606353873322,-1.7155827821562948,1.8344526956611948,0.8620213551275293,-0.20512187115882466,-0.4337994701195319,-1.464754073116095,0.20907132671289586,0.3546421755473695,0.3936982639664513,0.8809266758054409,-0.6777520746395589,1.156954223564074,1.4427022924367745,1.0078578611766404,-1.5008882457275627,0.1498576700436188,0.2547347350535512,0.5170920636304077,0.06019508098639958,-0.34281267233779744,2.293368317875133,-0.3899897811819947,-0.32379370370259475,2.1474042908292867,1.6616853844877293,1.3505372859912341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4830832362015816,-0.23434911249145185,0.8246766229939521,0.22249993538423585,0.25573913738213216,0.3123103514846673,-0.5704312038931679,0.007941816502619685,0.5113575520449565,0.18975475050292392,0.43658340584021815,1.2160019997752645,2.1198872437984573,-1.4484334217586676,-0.07214218951735538,0.7957056567103821,-1.2057506129245814,0.02532656346590662,0.6503828599016594,-1.251606353873322,-1.7155827821562948,1.8344526956611948,0.8620213551275293,-0.20512187115882466,-0.4337994701195319,-1.464754073116095,0.20907132671289586,0.3546421755473695,0.3936982639664513,0.8809266758054409,-0.6777520746395589,1.156954223564074,1.4427022924367745,1.0078578611766404,-1.5008882457275627,0.1498576700436188,0.2547347350535512,0.5170920636304077,0.06019508098639958,-0.34281267233779744,2.293368317875133,-0.3899897811819947,-0.32379370370259475,2.1474042908292867,1.6616853844877293,1.3505372859912341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0094751306758132,0.5730622464789614,1.2070563059770492,0.7628562426227691,0.5409686534115022,0.4699824485786669,-0.5409067779948358,0.3733192164349314,0.6631931058868167,-0.14941839979987231,1.0722890417965791,0.3545097000677844,2.0714979287614246,-1.4453566706987715,0.5474152452891098,1.2760035124638536,-1.4374933626367832,0.7818279091585849,1.045597392354939,1.7141801680058415,0.5307406736382781,0.9206747995599828,1.149244865310765,-0.5113145130105732,-0.10436958593512242,-1.4612799640280183,0.7688512979260331,1.1074346147834735,1.1281581523587452,1.1856549868826916,0.4101035610386414,1.156954223564074,1.7312890008882609,1.237228589293969,-1.5649785712214264,0.4941690967630505,0.7297814530907242,1.125024478790688,-0.3101569839732345,-1.1684760671581522,-0.5141504817834998,-0.358179675673169,-0.3924340467542815,1.9924150938501617,2.2550760596528914,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.7260333413435346,0.5006022527252064,0.7462397649461372,-0.07316672329345206,0.07747068986377594,-0.5391189728229305,0.4924481284467924,0.08839188621248649,-0.5230221585027159,0.6720165735897123,-0.531422903456968,1.2798162441980407,0.8133757377985782,-0.7611641537543871,0.4506093961005997,0.6005846528105342,-0.5322482465734951,0.7723716423374264,0.5040071071411854,-0.2870292703632588,0.3265294503842261,0.8292970099498614,0.93898563956943,0.1389657464889315,-0.7220505957704779,-0.7734057019544713,-0.1930767485705772,0.7002916671346889,0.7309302468908361,0.8532241020711454,0.4101035610386414,1.156954223564074,0.7610103455282297,0.18875947616069708,0.0859354050450478,0.777765653563929,1.3131991269847276,0.6637036232116812,-0.4692926368855773,0.8956824198927347,0.16666998345497075,-0.42018242533288536,-0.4163853593882104,-0.0005409242135715488,0.8139844199660698,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.9419889903586041,0.8007936554193344,0.9570388209496394,-0.2057069495972432,-0.11862460240641595,-0.4445157145665308,0.4629237025484601,-0.04233947706604706,-0.447104381581786,0.4653329351239458,-0.4928952891565824,0.896930777661383,0.8133757377985782,-0.8996179514497094,0.6926240190718751,0.8507397860154672,-0.7132972697861527,1.0466033801510222,0.7138123527645316,-0.6880601710106179,0.8983208754955719,0.09827469306889157,1.0477585044458675,0.4053685408802218,-0.8661762813181489,-0.8880513846902978,-0.21905352129000094,1.0137877176441186,1.036791812798999,1.0471421182112142,0.8165551172261009,1.156954223564074,0.9493369980530394,0.3303698018239369,-0.13481897806171647,0.8692294513370507,1.4038968659244049,0.9771490264544036,-0.4823128266693145,0.6479834014466282,-0.36003871183099895,-0.3813633141791203,-0.3665256849589231,-0.10117963309243566,1.7973175388111946,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.9419889903586041,0.7697393723820108,0.9668434282056164,-0.2348366696640105,-0.163191714286005,-0.4760501339853307,0.5514969802434568,-0.05909990825560265,-0.4945529921573673,0.4388350327565399,-0.5169750480943234,0.7373951666044422,0.8617650528356108,-0.9313469467548874,0.64422109447762,0.8807584020000592,-0.792958839999722,1.0182345796875467,0.7235707362818965,-0.8772661983682306,-0.12273524077468854,-0.44999204459183584,1.0003153602816122,0.42886333046519465,-0.8867656299043309,-0.929740760010654,-0.2155112272763642,1.0093666194959086,1.0324783804592683,1.0471421182112142,0.8046006596911756,1.156954223564074,0.932497876940668,0.31770779465375426,-0.21225046810859746,0.7975468033595549,1.3328145989394422,0.9923157395145354,-0.4620591981168344,0.4828507224825573,-0.404994608744114,-0.3813633141791203,-0.3665256849589231,-0.10117963309243566,1.7973175388111946,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9689834464854876,0.8214965107775501,0.9815503390895816,-0.293096109797545,-0.23449909329334756,-0.5075845534041307,0.5514969802434568,-0.12949371925173608,-0.5325118806178323,0.3275438428134349,-0.5362388552445161,0.7693022888158303,0.8617650528356108,-0.9211552088689816,0.6926240190718751,0.8907646073282566,-0.7712329572142032,1.0655159137933392,0.7382083115579439,1.4285095951591682,0.08147598247936355,-0.17585867576147213,1.032793620232003,0.5342120079086135,-0.9485336756628776,-0.9193184493122826,-0.2485725880230615,1.045539240708535,1.067770099602518,1.070227596323127,0.864372947365802,1.156954223564074,0.9654018914243871,0.34244963625821623,-0.20790278852422325,0.8376969399928215,1.3726284564373479,1.0201213801247768,-0.4562724471018402,0.1525853645544154,-0.4678986032209545,-0.3813633141791203,-0.3665256849589231,-0.10117963309243566,1.7973175388111946,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6045582887725581,-0.07907769730483387,0.9325273028096972,0.09724213909713654,0.17551833599887187,0.18617267380946764,-0.3047113708081779,-0.06245199449351376,0.30258366551239874,0.4335354522830587,0.2535772379133869,1.5031660996777578,2.023108613724392,-1.4822776834175242,0.11178892394081398,0.8107149647026779,-1.0898792380684803,0.2428207003525516,0.6991747774884841,1.119988431306193,0.1631604717809844,2.656852802152286,1.0713492517029806,-0.04861498361871616,-0.6191038528395671,-1.496021079757574,0.06644508399301438,0.5242515772332402,0.5591772137270216,1.0379079269664488,-0.37889063626642694,1.156954223564074,1.8472270578190368,1.1394257904241192,-1.4954279505757562,0.15827925003547175,0.6989012575339704,0.6447452318865164,-0.31883711049572594,0.7305497409286638,-0.3224097932687591,-0.36033629081708257,-0.3806123203649305,0.3019939495672898,2.0007657702963932,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6787930431214882,0.23146513306840197,0.8099697121099867,0.11326348513385855,0.5677089205392556,-0.6652566504981302,1.2600832018034305,0.6716548916090208,-0.6558782681143437,0.4918308374913518,-0.5988462284826426,0.896930777661383,0.9585436829096758,-1.052301722797051,0.3054006223178344,0.705649808756606,-0.792958839999722,0.488683637702672,0.5674366000040575,-1.0654545224995686,0.8983208754955719,-0.906880992642442,0.8523498906245963,0.7577929867062302,-0.5367463357726405,-1.0721793817145295,-0.04061077940424118,0.6315636868306987,0.6638759805186619,0.9086292495397364,-0.04416582528851919,1.156954223564074,1.013983463905678,0.37898005937186224,-0.7810392065193773,0.3944794654457219,0.6948229368402087,0.7028842986170215,-0.4620591981168344,-1.0033433881940812,-0.4932390964888095,-0.4164083424038165,-0.35558005002322585,0.04363155849153886,1.4751911722929645,0.2445337525694003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7732736395655809,0.5523593911207457,0.8001651048540098,-0.1911420895638596,-0.07405749052682689,-0.5391189728229305,0.5514969802434568,-0.02557904587649148,-0.5799604911934136,0.4017379694421716,-0.560318614182257,1.6627017107346986,1.0069329979467083,-0.8046232624754188,0.4893317357760037,0.6105908581387315,-0.5177643247164825,0.8007404428009018,0.5576782164866926,-1.6735097087467041,0.8574786308447615,-0.17585867576147213,1.0732607699160417,0.3947579534396761,-0.8661762813181489,-0.8463620756333772,-0.24621104616882555,0.7714311555195211,0.8003372945392271,0.9640343970083276,0.4220580185735667,1.156954223564074,0.9102393093099728,0.3009706893703438,0.00429388579486195,0.860024287855537,1.4641032159306544,0.7471205450424058,-0.41865856550437736,-0.5079453513018684,-0.3417709624028216,-0.42018242533288536,-0.4163853593882104,-0.0005409242135715488,0.8139844199660698,-0.18557873265020164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8610056219779529,0.5523593911207457,0.9766480354615932,0.2851288335277855,0.05964384511194031,0.3123103514846673,-0.5113823520965035,0.0917439724503976,0.2646247770519337,0.6773161540631936,-0.1316989050904682,-0.21981849973720236,0.9585436829096758,-1.1088370235226408,0.31508120723668537,1.0058359686025258,-1.2202345347815942,0.8196529764432188,0.7333291197992614,0.16374281364080506,0.1631604717809844,-0.08448088615135091,0.542907897850296,-0.8133385239355776,-0.2073164515882312,-1.1208169420793217,0.2470033604960609,0.895623821682872,0.9215055302643838,0.9825027794978578,0.6850560843419228,1.156954223564074,0.5579738089304956,0.03608820162958062,-0.3226850023181829,0.3349396719121214,0.8740820527168507,0.9455517075791292,-0.4012983124593945,-0.4253790118198329,-0.06608427463088345,-0.4077818754009421,-0.4001964786376966,0.6400703772088729,-0.3388888917833868,0.12164447107808544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
