,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
581,581,1847886632,Cervus elaphus,55.508873,13.391195000000002,POINT (13.391195 55.508873),1,4.978227,137.0,19.0,554.97,37.75,0.17,16.7,104.72,28005.0,18039.0,22.0,129.0,5.0,7.53,29.19,3833.36,96.95,78.41,72.0,122.0,65.0,0.00567983,77.0,158.0,3.0,670.0,68.0,35.0,21.0,199.0,121.0,188.0,163.0,59.0,25.0,6151.0,200.0,-27.0,227.0,152.0,24.0
582,582,1700645217,Cervus elaphus,57.01025,-3.05256,POINT (-3.05256 57.01025),1,4.332666,51.0,7.0,533.4,29.64,0.4,11.95,163.89,27450.0,11988.0,38.0,85.0,4.0,8.07,75.48,3530.88,90.62,6.85,76.0,5018.0,33.0,0.013394069,63.0,120.0,10.0,882.0,91.0,54.0,16.0,263.0,177.0,209.0,243.0,72.0,37.0,4315.0,167.0,-25.0,192.0,19.0,81.0
583,583,1700644140,Cervus elaphus,56.81228,-3.31416,POINT (-3.31416 56.81228),1,3.007455,38.0,14.0,527.03,24.72,0.47,12.5,178.34,20760.0,10575.0,27.0,82.0,3.0,7.84,74.39,3519.75,90.31,6.69,51.0,4229.0,41.0,0.031281717,57.0,117.0,1.0,988.0,108.0,60.0,18.0,305.0,193.0,218.0,285.0,72.0,36.0,4487.0,165.0,-33.0,198.0,11.0,75.0
584,584,1555581434,Cervus elaphus,55.63176704038248,3.7653719198921536,POINT (3.765371919892154 55.63176704038248),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
585,585,79980678,Cervus elaphus,41.140569494961134,-9.570852649728867,POINT (-9.570852649728867 41.14056949496113),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
586,586,1529549881,Cervus elaphus,60.584842926316355,-3.2927958129122388,POINT (-3.292795812912239 60.58484292631636),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
587,587,1820942003,Cervus elaphus,57.73486776812361,-4.787611497715584,POINT (-4.787611497715584 57.73486776812361),0,1.7813878,32.0,16.0,495.72,11.52,0.62,12.0,249.93,27360.0,11088.0,35.0,93.0,3.0,7.37,70.74,3325.72,84.97,6.11,77.0,5157.0,40.0,0.037102904,63.0,122.0,11.0,1289.0,149.0,72.0,25.0,426.0,222.0,261.0,384.0,64.0,34.0,4339.0,163.0,-21.0,184.0,20.0,79.0
588,588,1529543747,Cervus elaphus,49.77050247979022,23.91968366480196,POINT (23.91968366480196 49.77050247979022),0,6.1576753,130.0,23.0,717.36,25.74,-0.01,21.45,87.34,26217.0,19530.0,-15.0,124.0,5.0,9.43,17.1,4798.74,122.04,120.95,18.75,172.0,56.0,0.0033362228,74.0,169.0,-27.0,713.0,96.0,38.0,33.0,268.0,119.0,263.0,127.0,77.0,26.0,7673.0,228.0,-62.0,290.0,156.0,-17.0
589,589,1562610586,Cervus elaphus,60.17010152959368,15.739645235647659,POINT (15.73964523564766 60.17010152959368),0,1.0548066,113.0,15.0,582.63,35.14,0.13,21.8,76.54,15151.5,12429.0,-18.0,106.0,3.0,4.21,26.25,4710.13,111.73,85.48,-45.0,658.0,46.0,0.0028044041,45.0,148.0,-54.0,666.0,85.0,33.0,29.0,236.0,107.0,227.0,131.0,85.0,27.0,7824.0,213.0,-99.0,312.0,134.0,-15.0
590,590,1700641517,Cervus elaphus,60.11665012202125,38.37571159613072,POINT (38.37571159613071 60.11665012202124),0,4.827672,141.0,16.0,579.94,38.83,-0.02,29.3,53.08,14784.0,9727.5,-87.0,111.0,3.0,2.34,7.78,4963.2,116.04,116.04,-73.5,576.0,38.0,0.004953141,24.0,153.0,-110.0,569.0,76.0,22.0,37.0,214.0,73.0,214.0,87.0,87.0,22.0,10168.0,225.0,-163.0,388.0,153.0,-97.0
591,591,1689379945,Cervus elaphus,57.03776472681798,38.78102272235725,POINT (38.78102272235725 57.03776472681798),0,2.127877,138.0,9.0,614.54,37.06,0.01,28.8,60.14,17083.5,10875.0,-75.0,129.0,5.0,3.77,9.67,4951.85,116.81,116.81,-38.0,159.0,50.0,0.003386815,39.0,166.0,-94.0,621.0,90.0,26.0,34.0,225.0,88.0,225.0,108.0,81.0,21.0,10154.0,230.0,-142.0,372.0,166.0,-81.0
592,592,1869051746,Cervus elaphus,58.179853617346325,-8.978337464830592,POINT (-8.978337464830592 58.17985361734632),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
593,593,1700633772,Cervus elaphus,58.6225923191451,-4.772453442961505,POINT (-4.772453442961506 58.62259231914508),0,-3.4e+38,32.0,16.0,500.15,28.63,0.49,10.1,215.01,37044.0,24165.0,70.0,110.0,4.0,7.87,71.94,3278.29,83.75,11.57,168.0,0.0,40.0,-3.4e+38,86.0,135.0,44.0,984.0,108.0,55.0,24.0,320.0,170.0,205.0,280.0,61.0,37.0,3630.0,174.0,12.0,162.0,68.0,96.0
594,594,1877773729,Cervus elaphus,66.52186837191148,25.493443385412093,POINT (25.4934433854121 66.52186837191148),0,0.52044713,89.0,9.0,449.55,40.33,0.13,27.35,51.34,9522.0,7755.0,-81.0,97.0,3.0,0.69,15.69,4179.48,96.43,71.24,-146.75,1989.0,35.0,0.0038151082,1.0,130.0,-122.0,519.0,67.0,26.0,30.0,185.0,84.0,176.0,101.0,87.0,23.0,9730.0,192.0,-177.0,369.0,113.0,-75.0
595,595,1700619906,Cervus elaphus,35.04334941394037,-4.610675957586054,POINT (-4.610675957586054 35.04334941394037),0,5.7454762,135.0,20.0,1238.37,82.78,-0.54,14.75,72.91,71352.0,71352.0,147.0,175.0,11.0,48.19,169.88,5012.16,169.88,61.34,358.0,150.0,66.0,0.04533038,165.0,233.0,103.0,569.0,86.0,1.0,67.0,249.0,14.0,14.0,246.0,113.0,42.0,5108.0,314.0,46.0,268.0,107.0,233.0
596,596,1863141300,Cervus elaphus,60.68457508433767,41.00233821451349,POINT (41.00233821451349 60.68457508433767),0,0.91916716,121.0,4.0,555.49,33.5,0.13,29.6,59.22,13450.5,9090.0,-95.0,106.0,3.0,1.96,6.94,4843.13,112.97,112.97,-92.0,413.0,39.0,0.0058155027,15.0,146.0,-117.0,638.0,77.0,27.0,31.0,223.0,97.0,223.0,114.0,87.0,22.0,10158.0,219.0,-172.0,391.0,146.0,-105.0
597,597,1238736018,Cervus elaphus,30.023463477395683,0.5795838208457198,POINT (0.5795838208457198 30.02346347739568),0,2.8330967,151.0,1.0,1780.23,98.03,-0.98,24.6,2.96,98532.0,98532.0,176.0,269.0,12.0,70.43,235.99,6835.92,235.99,124.76,510.0,20.0,60.0,0.0010251129,228.0,338.0,119.0,35.0,7.0,0.0,64.0,14.0,1.0,1.0,11.0,151.0,37.0,8492.0,436.0,37.0,399.0,175.0,338.0
598,598,1862809086,Cervus elaphus,29.237876509839005,-5.345194903735685,POINT (-5.345194903735685 29.237876509839),0,2.47114,129.0,19.0,1980.74,98.54,-0.99,24.05,2.29,104670.0,104670.0,212.0,270.0,12.0,82.85,220.26,7400.66,261.11,136.41,559.75,152.0,76.0,0.0011426664,242.0,350.0,138.0,29.0,8.0,0.0,79.0,17.0,0.0,3.0,6.0,173.0,40.0,8124.0,468.0,45.0,423.0,244.0,278.0
599,599,1556398423,Cervus elaphus,50.5878325461875,-6.137998834519777,POINT (-6.137998834519777 50.5878325461875),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
600,600,1861702418,Cervus elaphus,39.56605356665825,-0.6109738439168488,POINT (-0.6109738439168488 39.56605356665824),0,1.2661586,141.0,16.0,1056.44,70.21,-0.6,14.7,61.99,71892.0,71892.0,144.0,201.0,11.0,38.65,140.9,4239.51,129.11,73.86,366.0,226.0,73.0,0.0075074374,166.0,237.0,102.0,427.0,73.0,12.0,42.0,170.0,56.0,80.0,96.0,93.0,39.0,5279.0,293.0,56.0,237.0,178.0,234.0
601,601,1556398453,Cervus elaphus,59.0078149773021,9.113968377417626,POINT (9.113968377417628 59.00781497730209),0,2.969335,128.0,8.0,507.61,28.53,0.39,18.3,119.73,21249.0,13005.0,0.0,118.0,4.0,5.0,24.48,3834.09,94.03,47.04,8.5,391.0,40.0,0.0174302,61.0,146.0,-20.0,832.0,98.0,41.0,28.0,284.0,137.0,232.0,172.0,61.0,24.0,6558.0,194.0,-54.0,248.0,113.0,4.0
602,602,1700613685,Cervus elaphus,52.84188683227684,24.740334492499237,POINT (24.74033449249924 52.84188683227683),0,5.313899,138.0,9.0,714.48,38.94,-0.13,23.1,70.04,22416.0,19183.5,-25.0,121.0,5.0,8.03,15.68,5075.62,125.32,125.32,4.5,184.0,50.0,0.001678047,67.0,170.0,-42.0,621.0,81.0,30.0,29.0,222.0,105.0,222.0,117.0,85.0,26.0,8286.0,232.0,-84.0,316.0,170.0,-33.0
603,603,1579919785,Cervus elaphus,37.74959493953403,1.8779619512077304,POINT (1.87796195120773 37.74959493953403),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
604,604,921004472,Cervus elaphus,56.696587236481406,-5.9090366618683925,POINT (-5.909036661868393 56.69658723648141),0,1.759337,32.0,16.0,505.14,0.0,0.73,10.95,399.84,33822.0,19272.0,53.0,105.0,4.0,8.49,72.73,3242.76,83.12,7.22,131.0,5232.0,40.0,0.02547164,78.0,132.0,30.0,1880.0,224.0,91.0,29.0,640.0,302.0,363.0,566.0,59.0,35.0,3986.0,167.0,0.0,167.0,39.0,95.0
605,605,1542162624,Cervus elaphus,62.049337571430776,3.0242360824047694,POINT (3.024236082404769 62.04933757143078),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
606,606,1820940907,Cervus elaphus,69.95589564597853,-2.383387327599312,POINT (-2.383387327599312 69.95589564597853),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
607,607,1529460783,Cervus elaphus,52.38092437009101,31.30473683061905,POINT (31.30473683061905 52.38092437009101),0,0.5793614,138.0,9.0,712.69,43.11,-0.17,25.9,61.61,23388.0,20223.0,-40.0,136.0,5.0,7.59,14.65,5122.83,125.64,125.64,12.5,159.0,47.0,0.0028207013,67.0,180.0,-55.0,590.0,81.0,30.0,31.0,219.0,100.0,219.0,115.0,82.0,23.0,9235.0,239.0,-103.0,342.0,180.0,-46.0
608,608,1529463949,Cervus elaphus,49.83392842928178,-10.445885075750065,POINT (-10.44588507575006 49.83392842928178),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
609,609,1700631602,Cervus elaphus,66.45715469645022,-5.318047028264196,POINT (-5.318047028264196 66.45715469645023),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
610,610,1678912405,Cervus elaphus,48.83938915844199,18.05994933334409,POINT (18.05994933334409 48.83938915844199),0,5.1806993,140.0,20.0,834.95,34.44,-0.19,21.15,78.82,29592.0,21304.5,6.0,124.0,5.0,13.31,24.29,5254.48,137.16,137.16,56.25,94.0,62.0,0.045409713,89.0,180.0,-11.0,680.0,92.0,35.0,34.0,255.0,107.0,255.0,116.0,96.0,31.0,7398.0,249.0,-56.0,305.0,180.0,4.0
611,611,1880824614,Cervus elaphus,43.50756279285555,9.724493163487347,POINT (9.724493163487349 43.50756279285555),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
612,612,1879834345,Cervus elaphus,52.905767586696406,7.2651672489197185,POINT (7.265167248919717 52.90576758669641),0,5.4853816,134.0,18.0,678.73,31.69,0.13,15.4,121.55,38754.0,23532.0,37.0,121.0,6.0,10.82,38.68,4343.66,112.13,112.13,111.0,140.0,56.0,0.002680928,89.0,160.0,17.0,781.0,83.0,46.0,16.0,231.0,149.0,231.0,182.0,76.0,33.0,5648.0,212.0,-15.0,227.0,160.0,45.0
613,613,1700896121,Cervus elaphus,50.2759676198142,-19.010855251135762,POINT (-19.01085525113576 50.2759676198142),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
614,614,1694133425,Cervus elaphus,63.84926800812666,4.015396102092605,POINT (4.015396102092605 63.84926800812666),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
615,615,243789750,Cervus elaphus,61.88544054890835,31.58518805329436,POINT (31.58518805329436 61.88544054890835),0,5.884585,74.0,4.0,505.12,43.44,0.19,27.25,64.05,13471.5,8985.0,-79.0,112.0,3.0,1.99,19.59,4371.37,102.4,77.91,-96.25,413.0,39.0,0.00073597353,22.0,144.0,-100.0,626.0,84.0,29.0,32.0,223.0,97.0,206.0,117.0,76.0,21.0,9431.0,206.0,-148.0,354.0,129.0,-53.0
616,616,1856103002,Cervus elaphus,59.30870791127931,15.911798050377607,POINT (15.91179805037761 59.30870791127931),0,3.6926942,121.0,16.0,604.29,44.59,0.01,20.6,74.52,19908.0,13815.0,0.0,120.0,5.0,5.22,28.39,4744.86,113.51,87.48,5.0,443.0,47.0,0.002420286,62.0,159.0,-28.0,611.0,72.0,31.0,27.0,209.0,100.0,196.0,127.0,80.0,27.0,7309.0,222.0,-70.0,292.0,147.0,3.0
617,617,1433195815,Cervus elaphus,30.636952059924038,1.134648156539118,POINT (1.134648156539118 30.63695205992404),0,3.016803,151.0,1.0,1716.43,97.49,-0.97,24.3,3.71,95112.0,95112.0,168.0,263.0,12.0,66.85,228.96,6687.91,228.96,83.46,486.5,20.0,60.0,0.0025156161,220.0,331.0,112.0,43.0,8.0,0.0,56.0,16.0,2.0,2.0,13.0,147.0,37.0,8447.0,425.0,34.0,391.0,165.0,331.0
618,618,1531698076,Cervus elaphus,54.72581915755249,28.482981233511804,POINT (28.4829812335118 54.72581915755249),0,3.70284,49.0,26.0,658.9,36.74,-0.01,24.9,71.05,21132.0,18385.5,-44.0,125.0,5.0,6.14,31.56,4925.77,119.05,119.05,-16.5,2882.0,36.0,0.0026278826,57.0,168.0,-59.0,653.0,87.0,32.0,30.0,236.0,110.0,236.0,122.0,80.0,24.0,8882.0,226.0,-103.0,329.0,168.0,-6.0
619,619,1862827447,Cervus elaphus,54.836721578432474,16.892212633293518,POINT (16.89221263329351 54.83672157843247),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
620,620,1529546091,Cervus elaphus,40.74992428171422,-15.547270057238205,POINT (-15.5472700572382 40.74992428171423),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
621,621,1529542262,Cervus elaphus,68.41642211756931,3.140138378779824,POINT (3.140138378779824 68.41642211756931),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
622,622,1676826564,Cervus elaphus,61.71058924340372,-17.536320862569173,POINT (-17.53632086256918 61.71058924340372),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
623,623,723459087,Cervus elaphus,61.14502979707442,0.27501981874971193,POINT (0.2750198187497119 61.14502979707441),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
624,624,1684857695,Cervus elaphus,51.72649799218804,18.74397653666981,POINT (18.74397653666981 51.72649799218803),0,4.666529,113.0,8.0,759.3,43.81,-0.3,22.45,61.03,29511.0,21472.5,-6.0,136.0,5.0,9.62,19.07,5107.4,128.87,128.87,53.75,619.0,38.0,0.0059181224,85.0,182.0,-23.0,529.0,76.0,24.0,37.0,207.0,79.0,207.0,87.0,85.0,27.0,7911.0,245.0,-62.0,307.0,182.0,-9.0
625,625,1558915472,Cervus elaphus,35.32440520916494,-10.086797587508613,POINT (-10.08679758750861 35.32440520916494),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
626,626,1861989747,Cervus elaphus,51.894782201769544,5.641376626072058,POINT (5.641376626072059 51.89478220176954),0,3.8188171,136.0,24.0,696.34,36.44,0.1,15.0,123.57,40788.0,28579.5,45.0,123.0,6.0,12.35,40.36,4330.71,113.47,113.47,132.0,327.0,64.0,0.00013925607,94.0,163.0,24.0,778.0,74.0,47.0,14.0,216.0,155.0,216.0,190.0,76.0,34.0,5460.0,215.0,-7.0,222.0,163.0,52.0
627,627,1843596379,Cervus elaphus,39.73774387184653,14.666311941648994,POINT (14.666311941649 39.73774387184653),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
628,628,1101681522,Cervus elaphus,30.344615824916406,2.9292953452743435,POINT (2.929295345274344 30.3446158249164),0,2.2860663,151.0,1.0,1725.79,97.91,-0.98,23.9,3.12,95724.0,95724.0,174.0,262.0,12.0,69.16,216.05,6428.64,225.31,87.44,483.5,0.0,60.0,0.003764619,221.0,329.0,114.0,36.0,7.0,0.0,53.0,15.0,2.0,2.0,12.0,149.0,38.0,8339.0,420.0,30.0,390.0,168.0,302.0
629,629,1558911624,Cervus elaphus,51.64902165947203,23.743072276925254,POINT (23.74307227692526 51.64902165947203),0,1.3257135,138.0,9.0,740.03,42.67,-0.3,23.6,57.6,27418.5,20538.0,-20.0,131.0,5.0,8.92,17.18,5105.34,127.54,127.54,29.0,184.0,38.0,0.0008945418,75.0,177.0,-39.0,520.0,70.0,23.0,34.0,195.0,80.0,195.0,81.0,84.0,26.0,8403.0,241.0,-80.0,321.0,177.0,-26.0
630,630,1862819736,Cervus elaphus,39.91671134532179,2.770536966909873,POINT (2.770536966909873 39.91671134532179),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
631,631,1700630007,Cervus elaphus,56.60569540534721,21.452535780441956,POINT (21.45253578044195 56.60569540534721),0,3.9212706,140.0,17.0,546.46,33.64,0.23,20.2,95.91,20700.0,14112.0,-11.0,129.0,5.0,5.94,27.02,3967.45,96.9,26.13,-0.0,269.0,55.0,0.0043873987,64.0,157.0,-29.0,709.0,88.0,29.0,32.0,245.0,106.0,206.0,141.0,62.0,23.0,7310.0,200.0,-64.0,264.0,78.0,2.0
632,632,1238722738,Cervus elaphus,30.37168147859363,-4.908560783959299,POINT (-4.908560783959299 30.37168147859363),0,4.0626984,140.0,19.0,1831.05,97.43,-0.97,23.75,3.84,95400.0,95400.0,188.0,251.0,12.0,73.38,205.56,7177.25,246.48,124.52,496.25,104.0,77.0,0.010001041,221.0,330.0,120.0,47.0,11.0,1.0,84.0,27.0,3.0,6.0,9.0,166.0,40.0,8017.0,443.0,31.0,412.0,220.0,257.0
