,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
934,934,1880625510,Odocoileus hemionus,30.580939851053923,-104.92004383541972,POINT (-104.9200438354197 30.58093985105392),0,1.8837622,150.0,11.0,1648.54,82.53,-0.83,20.15,26.54,76338.0,76338.0,161.0,195.0,9.0,69.11,124.18,5745.02,201.31,178.48,330.75,88.0,79.0,0.0022030403,177.0,267.0,81.0,288.0,61.0,5.0,83.0,169.0,19.0,144.0,24.0,178.0,47.0,7255.0,356.0,-18.0,374.0,255.0,137.0
935,935,1065603627,Odocoileus hemionus,50.360467801874606,-132.8992925312912,POINT (-132.8992925312912 50.36046780187461),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
936,936,1291999455,Odocoileus hemionus,35.213335550165034,-109.10390538070952,POINT (-109.1039053807095 35.21333555016503),0,4.239618,149.0,16.0,1278.73,76.7,-0.77,22.8,26.51,35940.0,23089.5,69.0,129.0,6.0,38.91,154.14,5991.47,183.05,162.53,118.0,72.0,67.0,0.009592447,98.0,202.0,-2.0,298.0,52.0,10.0,51.0,130.0,34.0,108.0,58.0,177.0,44.0,7938.0,305.0,-91.0,396.0,196.0,134.0
937,937,1847549225,Odocoileus hemionus,38.87491229374002,-124.95277063312453,POINT (-124.9527706331245 38.87491229374002),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
938,938,1099960008,Odocoileus hemionus,35.91661018889494,-98.06969040439282,POINT (-98.06969040439282 35.91661018889494),0,2.4879572,140.0,17.0,1304.04,41.41,-0.41,26.35,67.26,65376.0,46480.5,79.0,212.0,7.0,39.97,39.97,5936.97,184.15,152.45,279.25,92.0,54.0,0.0027340224,151.0,267.0,31.0,764.0,123.0,22.0,46.0,295.0,83.0,236.0,83.0,133.0,33.0,9165.0,348.0,-46.0,394.0,200.0,31.0
939,939,1880510419,Odocoileus hemionus,49.287461194776384,-121.4258957312147,POINT (-121.4258957312147 49.28746119477638),0,0.51984185,85.0,11.0,683.82,49.07,0.41,18.9,145.63,13671.0,11124.0,-14.0,79.0,4.0,11.5,116.73,4419.34,116.73,10.05,-47.5,296.0,48.0,0.11376448,44.0,128.0,-39.0,1159.0,177.0,41.0,50.0,510.0,136.0,136.0,466.0,95.0,33.0,6606.0,203.0,-82.0,285.0,-33.0,128.0
940,940,1453396758,Odocoileus hemionus,43.3722059376824,-124.13499084754595,POINT (-124.134990847546 43.3722059376824),0,5.346096,157.0,27.0,867.96,66.29,0.46,9.35,297.27,48006.0,48006.0,107.0,106.0,6.0,28.81,119.35,3829.34,110.55,26.49,246.0,140.0,61.0,0.024187716,111.0,155.0,71.0,1595.0,272.0,11.0,71.0,784.0,71.0,79.0,732.0,96.0,51.0,3336.0,216.0,28.0,188.0,76.0,152.0
941,941,583445114,Odocoileus hemionus,51.53067099103001,-123.40114361517942,POINT (-123.4011436151794 51.53067099103001),0,0.8355969,116.0,14.0,641.08,57.73,-0.41,22.6,36.75,7200.0,4170.0,-51.0,26.0,2.0,8.25,30.89,4469.88,114.88,114.88,-205.0,215.0,45.0,0.025477845,-2.0,93.0,-100.0,376.0,45.0,18.0,29.0,131.0,57.0,131.0,93.0,137.0,36.0,7641.0,184.0,-191.0,375.0,93.0,-46.0
942,942,1898836886,Odocoileus hemionus,39.369454579414565,-112.67774009985115,POINT (-112.6777400998511 39.36945457941457),0,4.410524,123.0,13.0,1273.45,85.24,-0.85,27.95,14.71,38070.0,24969.0,32.0,143.0,6.0,28.3,201.44,7121.19,201.44,110.72,148.25,393.0,55.0,0.0010950936,100.0,224.0,-21.0,188.0,25.0,11.0,25.0,65.0,35.0,35.0,41.0,172.0,38.0,9449.0,345.0,-103.0,448.0,93.0,224.0
943,943,1145686920,Odocoileus hemionus,51.5261505963695,-96.45032401394951,POINT (-96.45032401394951 51.5261505963695),0,4.3924403,89.0,41.0,674.84,46.33,-0.19,38.9,39.9,16285.5,10717.5,-145.0,128.0,4.0,0.97,27.06,5389.11,128.22,128.22,-4.5,1152.0,56.0,0.00077636197,8.0,169.0,-176.0,549.0,79.0,19.0,46.0,224.0,70.0,224.0,74.0,111.0,21.0,13359.0,245.0,-260.0,505.0,169.0,-79.0
944,944,1098914664,Odocoileus hemionus,27.296799446433283,-122.09549494505457,POINT (-122.0954949450546 27.29679944643328),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
945,945,735671159,Odocoileus hemionus,49.59064713443901,-112.32144264667342,POINT (-112.3214426466734 49.59064713443901),0,0.3806529,118.0,25.0,853.36,60.94,-0.57,27.8,31.41,18375.0,18375.0,-33.0,107.0,5.0,11.18,23.64,5723.28,147.82,141.79,-18.0,191.0,69.0,0.005932156,52.0,171.0,-72.0,364.0,66.0,14.0,50.0,150.0,48.0,145.0,51.0,134.0,32.0,9476.0,262.0,-154.0,416.0,150.0,-2.0
946,946,1572349576,Odocoileus hemionus,47.95637946169218,-99.0234577870202,POINT (-99.02345778702019 47.95637946169218),0,5.5802937,137.0,21.0,848.7,52.22,-0.47,35.8,33.46,19687.5,16029.0,-98.0,134.0,5.0,5.05,5.05,6204.44,153.46,153.46,47.0,316.0,66.0,0.0014935,38.0,190.0,-133.0,448.0,84.0,11.0,61.0,208.0,40.0,208.0,40.0,127.0,26.0,12495.0,276.0,-208.0,484.0,190.0,-133.0
947,947,1265892872,Odocoileus hemionus,50.80055712658638,-130.5971790327278,POINT (-130.5971790327278 50.80055712658638),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
948,948,1143554353,Odocoileus hemionus,48.451208350673525,-120.5858901886412,POINT (-120.5858901886412 48.45120835067352),0,1.3443028,135.0,23.0,625.48,54.56,0.33,20.1,108.58,7776.0,4500.0,-47.0,45.0,2.0,9.22,111.39,4268.16,111.39,8.24,-156.5,97.0,74.0,0.042743437,8.0,99.0,-79.0,935.0,149.0,32.0,50.0,417.0,119.0,119.0,384.0,104.0,33.0,7094.0,184.0,-128.0,312.0,-73.0,99.0
949,949,1211992621,Odocoileus hemionus,30.50790900299904,-127.43899284471532,POINT (-127.4389928447153 30.50790900299904),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
950,950,899936418,Odocoileus hemionus,33.38079128953183,-110.4325818408769,POINT (-110.4325818408769 33.38079128953183),0,1.2248927,138.0,20.0,1582.45,76.18,-0.76,22.3,34.62,78480.0,78480.0,146.0,219.0,9.0,58.15,186.88,6381.03,209.87,187.61,362.5,53.0,78.0,0.009602301,181.0,283.0,82.0,377.0,60.0,7.0,48.0,141.0,27.0,114.0,112.0,161.0,43.0,7879.0,374.0,1.0,373.0,277.0,219.0
951,951,1847503728,Odocoileus hemionus,55.31408094710481,-118.25848028016522,POINT (-118.2584802801652 55.31408094710481),0,1.6894764,53.0,17.0,685.13,48.32,-0.31,33.55,38.4,15193.5,9637.5,-127.0,91.0,4.0,2.84,30.53,5323.15,126.78,126.78,-81.25,2507.0,54.0,0.0093946485,15.0,147.0,-142.0,475.0,74.0,20.0,47.0,211.0,68.0,211.0,89.0,119.0,26.0,11377.0,225.0,-228.0,453.0,147.0,-44.0
952,952,1806363641,Odocoileus hemionus,34.375169009840086,-101.30270995034536,POINT (-101.3027099503453 34.37516900984009),0,1.6360731,149.0,34.0,1358.96,60.93,-0.61,23.65,47.72,61308.0,43308.0,100.0,185.0,7.0,46.78,46.78,5646.96,182.0,179.88,238.75,113.0,68.0,0.0029114773,142.0,246.0,33.0,531.0,96.0,11.0,59.0,224.0,44.0,223.0,44.0,154.0,39.0,8241.0,330.0,-58.0,388.0,227.0,33.0
953,953,1453384875,Odocoileus hemionus,40.27904630984232,-120.08800156694583,POINT (-120.0880015669458 40.27904630984231),0,3.2481766,152.0,21.0,1209.31,83.88,-0.74,21.2,28.28,33630.0,21378.0,54.0,93.0,5.0,29.38,173.53,6642.98,190.52,28.75,97.0,95.0,64.0,0.041478086,93.0,189.0,3.0,311.0,48.0,9.0,50.0,130.0,32.0,35.0,129.0,170.0,44.0,7280.0,317.0,-68.0,385.0,9.0,185.0
954,954,1269557696,Odocoileus hemionus,35.79449093522182,-108.53743722462738,POINT (-108.5374372246274 35.79449093522182),0,0.10632659,149.0,12.0,1312.58,82.48,-0.82,23.95,19.77,37860.0,24318.0,65.0,135.0,6.0,37.79,159.77,6347.53,190.49,168.68,135.25,34.0,77.0,0.031912815,103.0,212.0,-3.0,230.0,41.0,10.0,50.0,103.0,31.0,87.0,41.0,179.0,43.0,8349.0,317.0,-92.0,409.0,204.0,143.0
955,955,1453202787,Odocoileus hemionus,38.4563534926902,-95.08186753300322,POINT (-95.08186753300322 38.4563534926902),0,5.778216,148.0,25.0,1164.62,24.62,-0.14,27.95,87.33,51991.5,42039.0,40.0,199.0,7.0,29.59,29.59,5795.92,169.54,164.65,214.25,138.0,58.0,0.0048360005,130.0,248.0,0.0,998.0,146.0,31.0,42.0,358.0,103.0,340.0,103.0,124.0,31.0,9586.0,325.0,-75.0,400.0,226.0,0.0
956,956,1831206198,Odocoileus hemionus,32.59682291506961,-102.05363315310528,POINT (-102.0536331531053 32.59682291506961),0,2.6006708,154.0,12.0,1504.91,70.56,-0.71,22.1,40.75,71892.0,71892.0,130.0,196.0,9.0,56.88,56.88,5810.03,194.51,174.58,298.5,44.0,75.0,0.0016774248,166.0,263.0,62.0,443.0,72.0,13.0,56.0,178.0,41.0,164.0,41.0,160.0,42.0,7789.0,347.0,-29.0,376.0,254.0,62.0
957,957,1847585899,Odocoileus hemionus,47.917361626091406,-117.27684426630509,POINT (-117.2768442663051 47.91736162609141),0,5.0668445,102.0,8.0,966.73,72.1,-0.41,22.95,56.22,27715.5,20496.0,2.0,105.0,5.0,14.38,146.96,6359.71,166.25,12.61,60.25,71.0,54.0,0.025087168,81.0,184.0,-19.0,569.0,80.0,21.0,39.0,228.0,75.0,89.0,205.0,126.0,35.0,7917.0,289.0,-67.0,356.0,-13.0,177.0
958,958,1848786387,Odocoileus hemionus,45.10498600259785,-132.6127943627783,POINT (-132.6127943627783 45.10498600259784),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
959,959,1571122446,Odocoileus hemionus,45.33941986526517,-117.92769675277188,POINT (-117.9276967527719 45.33941986526517),0,2.5263472,138.0,20.0,1056.72,71.84,-0.54,21.2,48.3,32835.0,20979.0,28.0,99.0,5.0,19.73,158.77,6464.65,175.53,18.36,84.0,167.0,49.0,0.000664463,90.0,185.0,0.0,487.0,59.0,16.0,32.0,170.0,63.0,77.0,156.0,141.0,39.0,7210.0,301.0,-52.0,353.0,7.0,181.0
960,960,1145139012,Odocoileus hemionus,47.137400594081576,-124.516775406962,POINT (-124.516775406962 47.13740059408158),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
961,961,1802778893,Odocoileus hemionus,51.69327522327545,-96.82848908877241,POINT (-96.82848908877241 51.69327522327545),0,0.49053705,89.0,41.0,664.78,47.42,-0.18,39.2,39.63,16096.5,10635.0,-149.0,129.0,4.0,0.81,26.18,5329.66,126.68,126.68,-4.0,4183.0,56.0,0.00018454847,7.0,168.0,-178.0,546.0,77.0,20.0,44.0,219.0,68.0,219.0,78.0,111.0,21.0,13426.0,244.0,-262.0,506.0,168.0,-82.0
962,962,1453428844,Odocoileus hemionus,49.93165570778506,-121.44445261910047,POINT (-121.4444526191005 49.93165570778505),0,0.37868008,85.0,11.0,795.16,68.47,-0.07,22.0,82.89,26325.0,19519.5,-5.0,119.0,5.0,11.88,135.87,5239.42,135.87,10.14,36.0,296.0,48.0,0.06717509,76.0,174.0,-22.0,740.0,114.0,28.0,50.0,326.0,91.0,91.0,299.0,96.0,30.0,7648.0,251.0,-65.0,316.0,-17.0,174.0
963,963,1898784220,Odocoileus hemionus,38.229618938583776,-121.31188255172607,POINT (-121.3118825517261 38.22961893858378),0,4.667629,147.0,25.0,1368.78,87.29,-0.68,16.05,50.52,67194.0,67194.0,117.0,136.0,10.0,40.99,195.56,6428.04,178.77,40.99,299.0,152.0,55.0,0.0018190416,155.0,224.0,82.0,444.0,89.0,1.0,82.0,228.0,7.0,11.0,228.0,147.0,48.0,5667.0,329.0,27.0,302.0,82.0,224.0
964,964,1847476557,Odocoileus hemionus,46.27545024494225,-126.72597033206463,POINT (-126.7259703320646 46.27545024494225),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
965,965,1145858778,Odocoileus hemionus,34.950608475694736,-103.62287055539434,POINT (-103.6228705553943 34.95060847569473),0,0.823235,145.0,19.0,1395.96,71.7,-0.72,22.6,35.62,60570.0,48555.0,110.0,176.0,7.0,47.8,47.8,5986.53,190.64,190.64,237.0,68.0,74.0,0.0065447064,140.0,244.0,37.0,395.0,76.0,9.0,68.0,197.0,32.0,197.0,32.0,164.0,42.0,7995.0,334.0,-52.0,386.0,244.0,37.0
966,966,1315050441,Odocoileus hemionus,41.378926917773754,-94.02620224578364,POINT (-94.02620224578364 41.37892691777375),0,2.4406917,159.0,31.0,1037.08,24.31,-0.18,30.55,71.19,35019.0,25914.0,-12.0,174.0,7.0,18.73,18.73,5961.96,161.99,158.69,144.75,216.0,57.0,0.0048989253,95.0,225.0,-50.0,854.0,119.0,23.0,46.0,323.0,77.0,320.0,77.0,123.0,28.0,10580.0,303.0,-122.0,425.0,204.0,-50.0
967,967,1143551168,Odocoileus hemionus,45.136776170063115,-112.02590617260648,POINT (-112.0259061726065 45.13677617006312),0,3.8190167,136.0,17.0,833.55,55.48,-0.48,23.05,40.82,12936.0,8400.0,-21.0,57.0,3.0,13.95,13.95,5422.44,144.87,132.79,-89.25,288.0,57.0,0.059748877,27.0,133.0,-74.0,435.0,63.0,20.0,33.0,159.0,72.0,138.0,72.0,145.0,37.0,8114.0,242.0,-141.0,383.0,108.0,-74.0
968,968,1323035599,Odocoileus hemionus,34.76351644775441,-119.08517705404614,POINT (-119.0851770540461 34.76351644775441),0,2.6749067,148.0,18.0,913.8,80.27,-0.17,14.4,105.32,34110.0,16957.5,66.0,99.0,5.0,40.33,131.87,4063.33,123.21,40.33,119.0,102.0,47.0,0.07619655,79.0,154.0,23.0,761.0,142.0,3.0,84.0,388.0,16.0,30.0,388.0,107.0,41.0,5270.0,229.0,-26.0,255.0,23.0,147.0
969,969,1831208323,Odocoileus hemionus,31.230774715131155,-104.15346573457958,POINT (-104.1534657345796 31.23077471513115),0,0.65429354,146.0,15.0,1611.23,81.07,-0.81,19.65,28.98,74646.0,74646.0,157.0,188.0,9.0,66.13,119.88,5775.34,200.76,179.25,324.25,42.0,77.0,0.01309502,173.0,262.0,80.0,305.0,58.0,7.0,64.0,148.0,27.0,129.0,34.0,174.0,47.0,7090.0,349.0,-14.0,363.0,250.0,132.0
970,970,1145737660,Odocoileus hemionus,25.595899596170117,-109.62542824396552,POINT (-109.6254282439655 25.59589959617011),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
971,971,1306593440,Odocoileus hemionus,49.57775108959631,-133.59552733365905,POINT (-133.595527333659 49.5777510895963),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
972,972,1249273071,Odocoileus hemionus,48.16939630698164,-118.57114983343165,POINT (-118.5711498334316 48.16939630698164),0,4.615602,90.0,13.0,924.18,73.75,-0.56,23.45,38.9,21276.0,18238.5,-14.0,88.0,5.0,13.17,140.67,6141.26,160.06,11.62,7.75,169.0,53.0,0.03227576,63.0,168.0,-41.0,403.0,53.0,21.0,29.0,142.0,65.0,79.0,127.0,132.0,35.0,8107.0,274.0,-93.0,367.0,-34.0,162.0
973,973,1571066415,Odocoileus hemionus,40.54155476965805,-134.1175365874414,POINT (-134.1175365874414 40.54155476965805),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
974,974,1315087783,Odocoileus hemionus,45.055191882736615,-126.58705461189145,POINT (-126.5870546118914 45.05519188273662),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
975,975,1262416511,Odocoileus hemionus,38.48426056638229,-96.08735172308948,POINT (-96.08735172308947 38.48426056638229),0,3.3314195,150.0,27.0,1168.63,25.0,-0.22,28.55,78.23,50770.5,41283.0,34.0,196.0,7.0,29.39,29.39,5840.27,171.06,164.94,210.75,158.0,57.0,0.0027351014,126.0,247.0,-6.0,913.0,144.0,24.0,48.0,358.0,80.0,336.0,80.0,128.0,31.0,9738.0,326.0,-83.0,409.0,224.0,-6.0
976,976,1848784901,Odocoileus hemionus,28.72156798200076,-118.51554266064377,POINT (-118.5155426606438 28.72156798200076),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
977,977,1253300089,Odocoileus hemionus,31.839880383857174,-98.11417479511644,POINT (-98.11417479511644 31.83988038385717),0,2.4617527,161.0,36.0,1447.32,46.25,-0.46,21.4,76.26,77508.0,77508.0,135.0,213.0,9.0,57.29,57.29,5325.92,186.35,160.58,334.0,189.0,72.0,0.005198192,179.0,272.0,79.0,778.0,111.0,40.0,32.0,272.0,131.0,187.0,131.0,137.0,39.0,7472.0,350.0,-1.0,351.0,220.0,79.0
978,978,1092893062,Odocoileus hemionus,52.7703985723225,-100.08890131481245,POINT (-100.0889013148125 52.77039857232251),0,0.93592405,86.0,21.0,659.63,45.43,-0.29,38.1,35.19,16075.5,10612.5,-148.0,127.0,4.0,0.98,0.98,5353.55,127.5,127.5,-13.5,2291.0,46.0,0.0010521689,7.0,168.0,-173.0,468.0,71.0,15.0,51.0,203.0,53.0,203.0,53.0,106.0,21.0,13243.0,242.0,-245.0,487.0,168.0,-173.0
979,979,1913165275,Odocoileus hemionus,44.528752786476915,-96.83169891270781,POINT (-96.83169891270782 44.52875278647691),0,3.5604742,133.0,23.0,923.87,38.63,-0.36,34.0,45.56,22102.5,22102.5,-61.0,151.0,5.0,10.34,10.34,6102.97,156.56,152.38,89.0,346.0,59.0,0.002880766,60.0,204.0,-101.0,594.0,99.0,13.0,57.0,259.0,41.0,256.0,41.0,126.0,26.0,11760.0,288.0,-180.0,468.0,182.0,-101.0
980,980,1890057510,Odocoileus hemionus,43.86944635980225,-112.4553784502103,POINT (-112.4553784502103 43.86944635980224),0,5.5058966,150.0,22.0,1063.0,81.82,-0.79,29.65,16.78,19645.5,19645.5,-26.0,98.0,5.0,15.26,26.88,6869.48,181.29,132.74,34.25,97.0,65.0,0.00026643224,58.0,184.0,-74.0,221.0,35.0,13.0,38.0,87.0,41.0,63.0,45.0,167.0,35.0,9986.0,310.0,-159.0,469.0,112.0,-52.0
981,981,1500293965,Odocoileus hemionus,33.64774372012768,-125.13356366180182,POINT (-125.1335636618018 33.64774372012768),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
982,982,583463656,Odocoileus hemionus,42.20098528036725,-124.90765117844826,POINT (-124.9076511784483 42.20098528036725),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
983,983,1880670822,Odocoileus hemionus,45.32864157415658,-106.5307295078428,POINT (-106.5307295078428 45.32864157415658),0,0.49866396,135.0,22.0,1080.08,67.52,-0.65,28.8,28.99,24804.0,21451.5,1.0,118.0,5.0,17.77,17.77,6819.73,182.66,135.48,70.0,114.0,75.0,0.01569245,72.0,199.0,-56.0,375.0,69.0,13.0,54.0,171.0,46.0,124.0,46.0,167.0,36.0,9817.0,316.0,-143.0,459.0,124.0,-56.0
984,984,1880454107,Odocoileus hemionus,37.145727821304504,-126.6250244298953,POINT (-126.6250244298953 37.14572782130451),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
985,985,1880609556,Odocoileus hemionus,48.056869309296005,-126.07221878382315,POINT (-126.0722187838232 48.056869309296),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
