,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
10600,293850,1127103,1836662544,,HUMAN_OBSERVATION,2018-03-20 13:50:00+00:00,37.083389,-88.600048,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-88.600048 37.083389),"(-88.600048, 37.083389)",True,2018,3
10601,293853,1127106,1836663307,,HUMAN_OBSERVATION,2018-03-15 15:36:15+00:00,40.901692,-73.89161800000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-73.89161800000002 40.901692),"(-73.89161800000002, 40.901692)",True,2018,3
10602,293855,1127108,1836663325,,HUMAN_OBSERVATION,2018-03-20 18:03:32+00:00,40.42942,-74.6293,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,4,POINT (-74.6293 40.42942),"(-74.6293, 40.42942)",True,2018,3
10603,293856,1127109,1836664210,,HUMAN_OBSERVATION,2018-03-20 21:32:46+00:00,39.870762,-75.52127,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,5,POINT (-75.52127 39.870762),"(-75.52127, 39.870762)",True,2018,3
10604,293858,1127111,1836664462,,HUMAN_OBSERVATION,2018-02-11 16:58:57+00:00,43.056306,-88.031768,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-88.031768 43.056306),"(-88.031768, 43.056306)",True,2018,2
10606,293875,1127128,1836667017,,HUMAN_OBSERVATION,2018-03-21 12:59:53+00:00,39.78275,-82.58791,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,5,POINT (-82.58790999999999 39.78275),"(-82.58791, 39.78275)",True,2018,3
10607,293880,1127133,1836667469,,HUMAN_OBSERVATION,2018-03-21 14:15:49+00:00,4.2459430000000005,-72.080698,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,16,6,POINT (-72.080698 4.245943),"(-72.080698, 4.2459430000000005)",True,2018,3
10608,293883,1127136,1836668349,,HUMAN_OBSERVATION,2018-03-21 18:40:41+00:00,39.438408,-84.585337,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-84.585337 39.438408),"(-84.585337, 39.438408)",True,2018,3
10609,293889,1127142,1836669383,,HUMAN_OBSERVATION,2018-03-17 17:26:00+00:00,42.437917,-79.125,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,3,POINT (-79.125 42.437917),"(-79.125, 42.437917)",True,2018,3
10610,293894,1127147,1836669754,,HUMAN_OBSERVATION,2016-05-28 17:33:41+00:00,41.606965,-74.06838,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,5,POINT (-74.06838 41.606965),"(-74.06838, 41.606965)",True,2016,5
10611,293899,1127152,1836671398,,HUMAN_OBSERVATION,2018-03-15 11:15:02+00:00,40.372579,-74.645224,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-74.645224 40.372579),"(-74.645224, 40.372579)",True,2018,3
10612,293909,1127162,1836672803,,HUMAN_OBSERVATION,2011-08-07 09:23:00+00:00,44.433032,-65.23507,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,5,POINT (-65.23506999999999 44.433032),"(-65.23507, 44.433032)",True,2011,8
10613,293912,1127165,1836672929,,HUMAN_OBSERVATION,2018-03-22 17:09:23+00:00,30.084056,-95.694897,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-95.694897 30.084056),"(-95.694897, 30.084056)",True,2018,3
10614,293917,1127170,1836673868,,HUMAN_OBSERVATION,2018-03-22 16:31:00+00:00,31.450339000000003,-89.40605,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,15,5,POINT (-89.40604999999999 31.450339),"(-89.40605, 31.450339000000003)",True,2018,3
10615,293918,1127171,1836674337,,HUMAN_OBSERVATION,2013-02-22 16:31:00+00:00,53.94421,-106.076319,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-106.076319 53.94421),"(-106.076319, 53.94421)",True,2013,2
10618,293942,1127195,1836685802,,HUMAN_OBSERVATION,2017-05-12 09:59:38+00:00,46.674838,-92.497445,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-92.497445 46.674838),"(-92.497445, 46.674838)",True,2017,5
10619,293945,1127198,1836685869,,HUMAN_OBSERVATION,2017-05-13 09:02:00+00:00,41.372089,-72.96927600000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus virginianus,105322,7059489,Odocoileus virginianus,6,14,POINT (-72.96927600000002 41.372089),"(-72.96927600000002, 41.372089)",True,2017,5
10620,293946,1127199,1836686045,,HUMAN_OBSERVATION,2017-05-14 11:50:00+00:00,44.3378,-72.49938,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,4,5,POINT (-72.49938 44.3378),"(-72.49938, 44.3378)",True,2017,5
10621,293948,1127201,1836686399,,HUMAN_OBSERVATION,2017-05-25 11:21:00+00:00,44.41129,-72.486775,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-72.48677499999999 44.41129),"(-72.486775, 44.41129)",True,2017,5
10622,293953,1127206,1836690009,,HUMAN_OBSERVATION,2017-08-31 13:52:05+00:00,44.397846,-72.98410200000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-72.98410200000002 44.397846),"(-72.98410200000002, 44.397846)",True,2017,8
10623,293956,1127209,1836691355,,HUMAN_OBSERVATION,2017-10-02 00:00:00+00:00,45.184112,-79.408465,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-79.40846500000001 45.184112),"(-79.408465, 45.184112)",True,2017,10
10625,293969,1127222,1836694713,,HUMAN_OBSERVATION,2017-12-26 18:19:18+00:00,38.864978,-76.713241,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-76.713241 38.864978),"(-76.713241, 38.864978)",True,2017,12
10626,293974,1127227,1836695822,,HUMAN_OBSERVATION,2018-01-13 16:51:00+00:00,36.608365,-76.51554399999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-76.51554399999998 36.608365),"(-76.51554399999998, 36.608365)",True,2018,1
10627,293976,1127229,1836696064,,HUMAN_OBSERVATION,2017-08-31 11:17:00+00:00,44.231947,-72.557773,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-72.557773 44.231947),"(-72.557773, 44.231947)",True,2017,8
10628,293977,1127230,1836696252,,HUMAN_OBSERVATION,2018-01-21 13:12:24+00:00,41.850997,-73.376153,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-73.376153 41.850997),"(-73.376153, 41.850997)",True,2018,1
10629,293980,1127233,1836696663,,HUMAN_OBSERVATION,2011-01-25 01:05:00+00:00,32.513443,-85.610672,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-85.61067199999999 32.513443),"(-85.610672, 32.513443)",True,2011,1
10630,293982,1127235,1836697674,,HUMAN_OBSERVATION,2018-01-25 10:59:00+00:00,30.242287,-97.698453,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-97.698453 30.242287),"(-97.698453, 30.242287)",True,2018,1
10631,293984,1127237,1836697722,,HUMAN_OBSERVATION,2018-01-25 11:22:00+00:00,30.24063,-97.698627,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-97.698627 30.24063),"(-97.698627, 30.24063)",True,2018,1
10632,293988,1127241,1836698703,,HUMAN_OBSERVATION,2017-02-10 00:56:00+00:00,38.958351,-85.797312,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-85.79731200000001 38.958351),"(-85.797312, 38.958351)",True,2017,2
10633,293989,1127242,1836698780,,HUMAN_OBSERVATION,2018-02-11 06:30:00+00:00,37.448496,-77.083787,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-77.083787 37.448496),"(-77.083787, 37.448496)",True,2018,2
10634,293994,1127247,1836699107,,HUMAN_OBSERVATION,2018-02-14 11:12:00+00:00,30.566917,-88.627144,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-88.627144 30.566917),"(-88.627144, 30.566917)",True,2018,2
10635,293995,1127248,1836699292,,HUMAN_OBSERVATION,2018-02-16 11:23:23+00:00,45.083664,-72.45530600000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-72.45530600000002 45.083664),"(-72.45530600000002, 45.083664)",True,2018,2
10636,293996,1127249,1836699492,,HUMAN_OBSERVATION,2016-04-03 09:52:00+00:00,39.248048,-86.23357800000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-86.23357800000002 39.248048),"(-86.23357800000002, 39.248048)",True,2016,4
10637,293997,1127250,1836699504,,HUMAN_OBSERVATION,2014-03-04 16:17:00+00:00,40.03132100000001,-78.191399,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,14,6,POINT (-78.191399 40.03132100000001),"(-78.191399, 40.03132100000001)",True,2014,3
10638,293998,1127251,1836699716,,HUMAN_OBSERVATION,2018-02-18 13:12:00+00:00,45.198638,-75.052401,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-75.052401 45.198638),"(-75.052401, 45.198638)",True,2018,2
10639,294007,1127260,1836700946,,HUMAN_OBSERVATION,2018-02-10 15:06:00+00:00,33.776454,-98.38851,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,5,POINT (-98.38851 33.776454),"(-98.38851, 33.776454)",True,2018,2
10640,294479,1127732,1837054417,,HUMAN_OBSERVATION,2018-02-26 16:39:47+00:00,42.329406,-72.530473,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-72.530473 42.329406),"(-72.530473, 42.329406)",True,2018,2
10641,294480,1127733,1837054563,,HUMAN_OBSERVATION,2018-03-02 21:31:00+00:00,33.855979,-98.556964,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-98.55696399999999 33.855979),"(-98.556964, 33.855979)",True,2018,3
10642,294481,1127734,1837054604,,HUMAN_OBSERVATION,2018-03-03 16:54:43+00:00,41.619737,-93.730903,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-93.730903 41.619737),"(-93.730903, 41.619737)",True,2018,3
10643,294484,1127737,1837055732,,HUMAN_OBSERVATION,2011-04-03 16:35:00+00:00,40.423567,-75.026602,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-75.026602 40.423567),"(-75.026602, 40.423567)",True,2011,4
10644,294486,1127739,1837056603,,HUMAN_OBSERVATION,2018-03-21 13:37:01+00:00,37.741974,-97.267128,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-97.267128 37.741974),"(-97.267128, 37.741974)",True,2018,3
10645,294487,1127740,1837056918,,HUMAN_OBSERVATION,2018-03-22 09:34:48+00:00,42.329441,-72.531614,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-72.531614 42.329441),"(-72.531614, 42.329441)",True,2018,3
10646,294493,1127746,1837057621,,HUMAN_OBSERVATION,2017-06-07 16:16:00+00:00,36.00339,-82.191988,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-82.19198799999999 36.00339),"(-82.191988, 36.00339)",True,2017,6
10647,294501,1127754,1837060055,,HUMAN_OBSERVATION,2018-03-23 13:56:55+00:00,43.160012,-81.65029,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,5,POINT (-81.65029 43.160012),"(-81.65029, 43.160012)",True,2018,3
10648,294524,1127777,1837061612,,HUMAN_OBSERVATION,2018-02-27 13:57:00+00:00,40.669051,-74.642401,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-74.64240100000001 40.669051),"(-74.642401, 40.669051)",True,2018,2
10649,294532,1127785,1837063582,,HUMAN_OBSERVATION,2018-03-24 07:24:54+00:00,30.083879,-95.694976,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-95.694976 30.083879),"(-95.694976, 30.083879)",True,2018,3
10650,294535,1127788,1837063996,,HUMAN_OBSERVATION,2018-02-28 11:45:28+00:00,45.573645,-73.775894,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-73.77589399999999 45.573645),"(-73.775894, 45.573645)",True,2018,2
10651,294543,1127796,1837064772,,HUMAN_OBSERVATION,2018-02-16 08:52:00+00:00,43.605097,-79.717698,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-79.717698 43.605097),"(-79.717698, 43.605097)",True,2018,2
10652,294545,1127798,1837065106,,HUMAN_OBSERVATION,2018-03-23 13:32:56+00:00,40.828925,-74.27748299999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-74.27748299999998 40.828925),"(-74.27748299999998, 40.828925)",True,2018,3
10653,294546,1127799,1837065218,,HUMAN_OBSERVATION,2017-06-05 18:45:00+00:00,29.214208000000006,-111.053238,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus couesi,105329,4262313,Odocoileus virginianus,15,6,POINT (-111.053238 29.21420800000001),"(-111.053238, 29.214208000000006)",True,2017,6
10654,294548,1127801,1837065608,,HUMAN_OBSERVATION,2018-03-24 15:19:48+00:00,34.400581,-86.20187299999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-86.20187299999998 34.400581),"(-86.20187299999998, 34.400581)",True,2018,3
10655,294552,1127805,1837066207,,HUMAN_OBSERVATION,2018-03-24 16:58:48+00:00,45.393398,-93.16779,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,5,POINT (-93.16779 45.393398),"(-93.16779, 45.393398)",True,2018,3
10656,294553,1127806,1837066267,,HUMAN_OBSERVATION,2018-03-24 14:12:34+00:00,40.617319,-82.26429300000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-82.26429300000002 40.617319),"(-82.26429300000002, 40.617319)",True,2018,3
10657,294554,1127807,1837066505,,HUMAN_OBSERVATION,2018-03-11 17:02:00+00:00,48.37538,-89.239261,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-89.239261 48.37538),"(-89.239261, 48.37538)",True,2018,3
10658,294555,1127808,1837066565,,HUMAN_OBSERVATION,2018-03-24 18:48:41+00:00,39.958192,-80.608458,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-80.608458 39.958192),"(-80.608458, 39.958192)",True,2018,3
10659,294556,1127809,1837066605,,HUMAN_OBSERVATION,2018-03-24 16:51:57+00:00,34.152661,-80.93997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,5,POINT (-80.93997 34.152661),"(-80.93997, 34.152661)",True,2018,3
10660,294559,1127812,1837067118,,HUMAN_OBSERVATION,2018-03-24 16:34:00+00:00,45.39405,-93.167968,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-93.167968 45.39405),"(-93.167968, 45.39405)",True,2018,3
10661,294562,1127815,1837067556,,HUMAN_OBSERVATION,2018-03-24 19:32:00+00:00,40.714032,-79.514172,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-79.514172 40.714032),"(-79.514172, 40.714032)",True,2018,3
10662,294564,1127817,1837067745,,HUMAN_OBSERVATION,2018-03-19 15:02:00+00:00,44.23767,-73.308075,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-73.308075 44.23767),"(-73.308075, 44.23767)",True,2018,3
10663,294570,1127823,1837068639,,HUMAN_OBSERVATION,2018-03-24 08:32:00+00:00,31.451511,-110.26076299999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus couesi,105329,4262313,Odocoileus virginianus,6,14,POINT (-110.260763 31.451511),"(-110.26076299999998, 31.451511)",True,2018,3
10664,294579,1127832,1837070475,,HUMAN_OBSERVATION,2018-03-24 09:03:00+00:00,45.240673,-72.5536,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,4,POINT (-72.5536 45.240673),"(-72.5536, 45.240673)",True,2018,3
10665,294587,1127840,1837071149,,HUMAN_OBSERVATION,2018-03-23 13:25:00+00:00,40.911969,-74.248733,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-74.248733 40.911969),"(-74.248733, 40.911969)",True,2018,3
10666,294588,1127841,1837071249,,HUMAN_OBSERVATION,2018-03-23 18:35:00+00:00,40.71311,-74.48550999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,14,POINT (-74.48550999999998 40.71311),"(-74.48550999999998, 40.71311)",True,2018,3
10667,294594,1127847,1837072010,,HUMAN_OBSERVATION,2018-03-20 17:36:00+00:00,30.292865000000006,-96.661587,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,15,6,POINT (-96.661587 30.29286500000001),"(-96.661587, 30.292865000000006)",True,2018,3
10668,294596,1127849,1837072046,,HUMAN_OBSERVATION,2018-03-25 11:15:36+00:00,46.681217,-92.554222,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-92.554222 46.681217),"(-92.554222, 46.681217)",True,2018,3
10669,294603,1127856,1837072826,,HUMAN_OBSERVATION,2018-03-25 14:31:00+00:00,45.539286,-76.002131,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-76.00213100000001 45.539286),"(-76.002131, 45.539286)",True,2018,3
10670,294604,1127857,1837072830,,HUMAN_OBSERVATION,2018-03-25 14:47:00+00:00,45.53885,-76.001809,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-76.00180899999999 45.53885),"(-76.001809, 45.53885)",True,2018,3
10671,294605,1127858,1837072840,,HUMAN_OBSERVATION,2018-03-25 14:25:00+00:00,45.538805,-76.002431,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-76.002431 45.538805),"(-76.002431, 45.538805)",True,2018,3
10672,294606,1127859,1837073045,,HUMAN_OBSERVATION,2018-03-25 10:23:00+00:00,46.221731,-123.546497,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus leucurus,105335,6165150,Odocoileus virginianus,6,6,POINT (-123.546497 46.221731),"(-123.546497, 46.221731)",True,2018,3
10673,294608,1127861,1837073531,,HUMAN_OBSERVATION,2018-03-25 19:15:25+00:00,30.084011,-95.694917,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-95.694917 30.084011),"(-95.694917, 30.084011)",True,2018,3
10674,294609,1127862,1837073864,,HUMAN_OBSERVATION,2018-03-25 15:54:00+00:00,36.325569,-76.216488,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-76.216488 36.325569),"(-76.216488, 36.325569)",True,2018,3
10675,294618,1127871,1837076367,,HUMAN_OBSERVATION,2018-03-25 17:24:00+00:00,40.897201,-74.18231899999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-74.18231899999998 40.897201),"(-74.18231899999998, 40.897201)",True,2018,3
10676,294620,1127873,1837076634,,HUMAN_OBSERVATION,2017-06-19 09:30:00+00:00,42.338382,-88.35357900000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,14,POINT (-88.35357900000002 42.338382),"(-88.35357900000002, 42.338382)",True,2017,6
10677,294621,1127874,1837076715,,HUMAN_OBSERVATION,2018-03-25 09:16:00+00:00,35.611669,-82.688275,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-82.688275 35.611669),"(-82.688275, 35.611669)",True,2018,3
10678,294622,1127875,1837077039,,HUMAN_OBSERVATION,2018-03-24 08:17:00+00:00,30.521658,-99.034703,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-99.03470299999999 30.521658),"(-99.034703, 30.521658)",True,2018,3
10679,294623,1127876,1837077101,,HUMAN_OBSERVATION,2018-03-24 09:06:00+00:00,30.534563,-99.072151,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-99.07215100000001 30.534563),"(-99.072151, 30.534563)",True,2018,3
10682,294629,1127882,1837078053,,HUMAN_OBSERVATION,2017-10-30 00:00:00+00:00,25.684336,-98.357507,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-98.357507 25.684336),"(-98.357507, 25.684336)",True,2017,10
10683,294630,1127883,1837079142,,HUMAN_OBSERVATION,2018-03-23 10:03:09+00:00,25.902775,-81.33914,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,5,POINT (-81.33914 25.902775),"(-81.33914, 25.902775)",True,2018,3
10684,294633,1127886,1837079752,,HUMAN_OBSERVATION,2017-08-11 20:09:00+00:00,36.127869,-97.214339,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-97.214339 36.127869),"(-97.214339, 36.127869)",True,2017,8
10685,294635,1127888,1837079987,,HUMAN_OBSERVATION,2018-03-16 06:51:00+00:00,43.393724,-83.983333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-83.983333 43.393724),"(-83.983333, 43.393724)",True,2018,3
10686,294650,1127903,1837081200,,HUMAN_OBSERVATION,2018-03-27 07:35:15+00:00,30.083787,-95.694643,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-95.694643 30.083787),"(-95.694643, 30.083787)",True,2018,3
10687,294654,1127907,1837081305,,HUMAN_OBSERVATION,2018-03-27 07:36:15+00:00,30.08405,-95.69495,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,5,POINT (-95.69495000000001 30.08405),"(-95.69495, 30.08405)",True,2018,3
10688,294655,1127908,1837081321,,HUMAN_OBSERVATION,2013-02-18 14:33:00+00:00,40.079728,-88.204336,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-88.204336 40.079728),"(-88.204336, 40.079728)",True,2013,2
10689,294662,1127915,1837082628,,HUMAN_OBSERVATION,2018-03-22 11:19:00+00:00,25.77648,-98.563463,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,5,6,POINT (-98.563463 25.77648),"(-98.563463, 25.77648)",True,2018,3
10690,294664,1127917,1837082889,,HUMAN_OBSERVATION,2018-03-04 15:15:00+00:00,35.62517000000001,-81.93691899999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,14,14,POINT (-81.93691899999997 35.62517000000001),"(-81.93691899999997, 35.62517000000001)",True,2018,3
10691,294666,1127919,1837083204,,HUMAN_OBSERVATION,2018-03-11 17:41:00+00:00,44.417789,-73.187152,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus virginianus,105320,2440965,Odocoileus virginianus,6,6,POINT (-73.187152 44.417789),"(-73.187152, 44.417789)",True,2018,3
