,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
642,642,1850936927,Pecari tajacu,26.93789950910066,-116.35082728223313,POINT (-116.3508272822331 26.93789950910066),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
643,643,1806344078,Pecari tajacu,33.61452725099348,-105.96389651278378,POINT (-105.9638965127838 33.61452725099348),0,5.4510894,161.0,4.0,1448.77,78.95,-0.79,21.45,27.68,58410.0,46830.0,115.0,160.0,7.0,51.59,98.93,6051.61,194.99,172.65,216.75,64.0,45.0,0.009146491,135.0,235.0,38.0,305.0,60.0,10.0,63.0,155.0,38.0,138.0,44.0,178.0,46.0,7671.0,329.0,-55.0,384.0,224.0,89.0
644,644,1423163557,Pecari tajacu,28.171773594708398,-93.0718691500004,POINT (-93.07186915000041 28.1717735947084),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
645,645,1883962742,Pecari tajacu,-7.985367137822841,-49.59342213347665,POINT (-49.59342213347665 -7.985367137822841),0,1.955242,137.0,21.0,1869.85,75.99,-0.03,1.05,363.82,111906.0,111906.0,307.0,198.0,12.0,153.32,154.52,803.48,165.62,153.32,663.5,81.0,47.0,0.0040510637,259.0,263.0,255.0,1807.0,287.0,12.0,68.0,780.0,45.0,267.0,780.0,126.0,75.0,321.0,343.0,177.0,166.0,255.0,259.0
646,646,1092907063,Pecari tajacu,31.19444476308115,-97.74703485398695,POINT (-97.74703485398695 31.19444476308115),0,0.1667153,157.0,31.0,1420.7,43.97,-0.44,20.9,81.93,82242.0,82242.0,141.0,226.0,10.0,58.13,57.65,5064.39,181.45,155.53,364.5,135.0,72.0,0.0075933156,190.0,281.0,92.0,796.0,110.0,42.0,30.0,274.0,147.0,182.0,151.0,123.0,36.0,7328.0,352.0,19.0,333.0,230.0,106.0
647,647,1881834729,Pecari tajacu,38.6016164054879,-97.88088927066332,POINT (-97.88088927066333 38.60161640548791),0,2.428841,148.0,14.0,1197.48,40.12,-0.4,29.1,59.23,45510.0,40851.0,37.0,195.0,7.0,29.6,29.6,6135.3,178.98,171.23,219.5,88.0,74.0,0.0044825766,124.0,250.0,-9.0,717.0,107.0,14.0,51.0,296.0,56.0,274.0,56.0,136.0,32.0,9991.0,335.0,-89.0,424.0,225.0,-9.0
648,648,1318193548,Pecari tajacu,9.314904983931413,-55.63599724005385,POINT (-55.63599724005384 9.314904983931413),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
649,649,1500222021,Pecari tajacu,28.730260472232885,-106.71641659991428,POINT (-106.7164165999143 28.73026047223289),0,3.2165926,133.0,23.0,1426.73,66.15,-0.66,15.0,50.94,55476.0,49252.5,139.0,107.0,7.0,64.64,110.16,4533.51,165.26,145.86,225.0,244.0,62.0,0.011889148,128.0,193.0,53.0,483.0,135.0,5.0,109.0,342.0,17.0,293.0,32.0,176.0,53.0,5505.0,290.0,-42.0,332.0,184.0,97.0
650,650,1893578423,Pecari tajacu,26.84047525265865,-102.11832284933722,POINT (-102.1183228493372 26.84047525265865),0,2.578754,129.0,22.0,1689.53,86.51,-0.87,15.55,25.54,90018.0,90018.0,200.0,207.0,12.0,83.43,104.6,4750.14,191.22,175.23,451.0,52.0,76.0,0.011548126,208.0,275.0,130.0,228.0,42.0,4.0,55.0,104.0,22.0,84.0,29.0,152.0,49.0,5730.0,348.0,43.0,305.0,266.0,147.0
651,651,891727752,Pecari tajacu,-6.1850555132571685,-48.31918225656615,POINT (-48.31918225656615 -6.185055513257167),0,1.3189145,143.0,21.0,1774.01,56.85,-0.11,1.0,353.56,113076.0,113076.0,303.0,208.0,12.0,145.84,149.73,737.27,158.5,143.29,671.0,91.0,42.0,0.006858135,261.0,265.0,258.0,1577.0,280.0,24.0,67.0,766.0,77.0,185.0,697.0,112.0,75.0,298.0,336.0,187.0,149.0,259.0,261.0
652,652,1423192874,Pecari tajacu,6.9885466263613125,-76.61164296584295,POINT (-76.61164296584295 6.988546626361313),0,4.21813,85.0,8.0,1677.93,9.44,0.6,1.3,1215.8,115578.0,115578.0,308.0,223.0,12.0,132.77,145.78,928.92,151.28,138.43,711.0,630.0,55.0,0.04161234,267.0,272.0,263.0,4198.0,480.0,131.0,34.0,1370.0,463.0,662.0,1300.0,96.0,83.0,375.0,328.0,213.0,115.0,265.0,270.0
653,653,1571184019,Pecari tajacu,33.37228461749664,-111.7919039774113,POINT (-111.7919039774113 33.37228461749664),0,4.610195,153.0,18.0,1742.49,87.6,-0.88,21.5,19.73,92232.0,92232.0,188.0,247.0,12.0,68.18,204.1,6689.97,226.07,202.94,457.5,30.0,78.0,0.0026594903,213.0,312.0,119.0,216.0,32.0,3.0,45.0,77.0,15.0,60.0,66.0,168.0,45.0,7607.0,405.0,34.0,371.0,308.0,246.0
654,654,1898051846,Pecari tajacu,5.1303319899946205,-58.30873910777791,POINT (-58.30873910777791 5.13033198999462),0,1.4572716,141.0,12.0,1595.55,18.52,0.37,2.05,761.13,114840.0,114840.0,298.0,229.0,12.0,129.93,140.74,779.26,140.74,128.68,707.5,113.0,40.0,0.009340319,266.0,274.0,257.0,2535.0,383.0,92.0,43.0,1044.0,344.0,344.0,511.0,87.0,78.0,613.0,324.0,213.0,111.0,265.0,274.0
655,655,1880625767,Pecari tajacu,11.516151269801336,-87.17788680728918,POINT (-87.17788680728918 11.51615126980133),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
656,656,1894240605,Pecari tajacu,-13.992061366381195,-58.20777254444307,POINT (-58.20777254444306 -13.9920613663812),0,0.85938174,128.0,23.0,1796.45,77.07,0.01,3.25,323.53,100476.0,100476.0,297.0,178.0,12.0,126.86,126.86,1667.54,165.57,155.28,598.5,147.0,48.0,0.0012466301,232.0,242.0,215.0,1806.0,312.0,7.0,72.0,826.0,57.0,449.0,57.0,137.0,72.0,1025.0,316.0,127.0,189.0,237.0,215.0
657,657,891726532,Pecari tajacu,12.778255695694142,-88.69244119307285,POINT (-88.69244119307285 12.77825569569414),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
658,658,1418627766,Pecari tajacu,36.769672604001066,-107.42840231633205,POINT (-107.428402316332 36.76967260400107),0,1.6421313,152.0,24.0,1211.9,73.72,-0.7,25.45,30.29,29862.0,21945.0,35.0,120.0,5.0,31.07,147.76,6272.87,183.09,161.92,84.75,45.0,73.0,0.0053291363,86.0,196.0,-26.0,363.0,50.0,15.0,29.0,124.0,59.0,103.0,82.0,171.0,40.0,8568.0,306.0,-118.0,424.0,189.0,126.0
659,659,919444156,Pecari tajacu,13.351076588253562,-86.18259202358759,POINT (-86.1825920235876 13.35107658825356),0,1.2269207,136.0,26.0,1544.54,63.43,-0.2,3.1,283.84,93024.0,93024.0,258.0,173.0,12.0,114.58,144.09,1647.49,146.14,125.89,555.0,127.0,50.0,0.010944114,215.0,225.0,202.0,1238.0,218.0,14.0,71.0,571.0,56.0,335.0,97.0,109.0,73.0,904.0,289.0,141.0,148.0,218.0,214.0
660,660,1453347424,Pecari tajacu,-12.041523400991528,-80.2303174365227,POINT (-80.23031743652271 -12.04152340099153),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
661,661,371573017,Pecari tajacu,24.24740949675003,-90.66854798649922,POINT (-90.66854798649922 24.24740949675003),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
662,662,1877226994,Pecari tajacu,13.451082112696591,-82.27482938576993,POINT (-82.27482938576993 13.45108211269659),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
663,663,891055107,Pecari tajacu,9.762453061694679,-68.75465268560279,POINT (-68.75465268560281 9.762453061694679),0,3.7560327,137.0,22.0,1711.68,71.32,-0.15,1.75,325.84,106344.0,106344.0,285.0,196.0,12.0,134.0,154.16,1255.78,157.76,134.0,632.5,280.0,55.0,0.020583736,246.0,253.0,240.0,1457.0,259.0,9.0,72.0,703.0,29.0,284.0,703.0,113.0,75.0,512.0,324.0,174.0,150.0,240.0,246.0
664,664,1453301501,Pecari tajacu,-18.9451864312601,-63.918041997342854,POINT (-63.91804199734285 -18.9451864312601),0,3.6345959,129.0,34.0,1590.0,59.74,-0.37,6.1,183.71,92160.0,92160.0,232.0,185.0,12.0,96.94,96.94,3091.43,165.64,160.78,528.0,314.0,65.0,0.049637556,213.0,236.0,182.0,998.0,203.0,11.0,82.0,547.0,44.0,425.0,44.0,120.0,64.0,2198.0,297.0,112.0,185.0,236.0,182.0
665,665,1703189457,Pecari tajacu,-7.26066976449721,-62.153397930997315,POINT (-62.15339793099731 -7.26066976449721),0,5.5920267,128.0,36.0,1699.51,54.98,0.29,1.2,569.33,113634.0,113634.0,312.0,217.0,12.0,140.09,137.76,1212.58,156.03,140.09,691.0,173.0,40.0,0.0008098744,263.0,268.0,258.0,2388.0,346.0,31.0,56.0,975.0,135.0,332.0,975.0,102.0,72.0,455.0,334.0,194.0,140.0,258.0,260.0
666,666,1640119920,Pecari tajacu,-16.239845040392186,-70.42230438250178,POINT (-70.42230438250178 -16.23984504039218),0,4.9145145,114.0,13.0,1040.14,71.88,-0.4,4.55,101.79,17982.0,4237.5,109.0,-6.0,0.0,67.65,64.84,1648.47,98.55,93.04,23.5,212.0,40.0,0.014324621,41.0,58.0,16.0,621.0,151.0,2.0,103.0,407.0,12.0,374.0,12.0,162.0,73.0,1640.0,139.0,-82.0,221.0,58.0,21.0
667,667,1893578396,Pecari tajacu,-12.501031186457586,-80.20086994467111,POINT (-80.20086994467111 -12.50103118645758),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
668,668,1453314045,Pecari tajacu,-1.8056566040641189,-62.51954892615136,POINT (-62.51954892615136 -1.805656604064119),0,3.1271908,130.0,20.0,1666.01,1.06,0.37,1.0,818.32,115920.0,115920.0,307.0,225.0,12.0,128.7,147.45,835.46,147.68,134.36,712.0,133.0,51.0,0.0018722368,268.0,272.0,263.0,2629.0,328.0,148.0,27.0,931.0,463.0,478.0,861.0,93.0,86.0,320.0,324.0,217.0,107.0,265.0,271.0
669,669,1898840777,Pecari tajacu,-4.964603571398474,-56.47804540205657,POINT (-56.47804540205657 -4.964603571398474),0,4.019025,137.0,45.0,1713.59,37.17,0.23,1.5,568.6,116244.0,116244.0,303.0,224.0,12.0,137.37,142.08,1112.13,157.0,135.61,702.0,157.0,43.0,0.0024621033,269.0,275.0,263.0,2219.0,315.0,65.0,47.0,875.0,219.0,415.0,865.0,100.0,76.0,463.0,335.0,205.0,130.0,265.0,268.0
670,670,1837061059,Pecari tajacu,-9.547922362146366,-52.47149736459265,POINT (-52.47149736459265 -9.547922362146368),0,4.9252048,130.0,19.0,1919.24,75.59,0.09,1.6,372.86,110790.0,110790.0,327.0,182.0,12.0,144.75,156.13,1459.98,178.35,157.49,671.0,183.0,46.0,0.008863079,256.0,261.0,250.0,2106.0,335.0,5.0,72.0,985.0,33.0,546.0,62.0,137.0,72.0,489.0,351.0,162.0,189.0,255.0,250.0
671,671,911689408,Pecari tajacu,4.883427886033296,-80.34817444104335,POINT (-80.34817444104334 4.883427886033296),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
672,672,686354019,Pecari tajacu,38.25543115173792,-93.88841975151388,POINT (-93.88841975151388 38.25543115173792),0,0.3837696,142.0,21.0,1193.0,26.67,-0.13,27.35,91.21,51150.0,41283.0,43.0,190.0,7.0,30.69,30.69,5905.61,173.46,144.26,205.25,187.0,56.0,0.0013751918,128.0,244.0,1.0,1042.0,129.0,37.0,34.0,354.0,132.0,324.0,132.0,131.0,32.0,9382.0,324.0,-76.0,400.0,180.0,1.0
673,673,1315064298,Pecari tajacu,-9.070620140819349,-62.62244979592922,POINT (-62.62244979592922 -9.070620140819347),0,0.13207628,128.0,36.0,1715.49,55.83,0.26,1.9,501.31,111132.0,111132.0,306.0,210.0,12.0,127.46,138.58,1405.12,158.45,140.0,670.0,173.0,40.0,0.0014505802,257.0,263.0,249.0,2306.0,367.0,15.0,65.0,1032.0,82.0,523.0,161.0,108.0,70.0,571.0,332.0,178.0,154.0,255.0,251.0
674,674,1453313523,Pecari tajacu,11.72972934917712,-69.28504426077835,POINT (-69.28504426077835 11.72972934917712),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
675,675,197166063,Pecari tajacu,-4.7057443057778565,-74.0858903539806,POINT (-74.0858903539806 -4.705744305777856),0,3.1415927,123.0,51.0,1731.69,14.03,0.27,1.5,663.0,115758.0,115758.0,308.0,218.0,12.0,130.27,141.69,1295.1,155.7,138.08,708.0,212.0,54.0,0.000108524335,268.0,272.0,262.0,2386.0,268.0,123.0,22.0,722.0,410.0,645.0,423.0,101.0,84.0,415.0,327.0,207.0,120.0,267.0,264.0
676,676,1836645460,Pecari tajacu,22.334563316115588,-106.98599401141932,POINT (-106.9859940114193 22.33456331611559),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
677,677,1052582439,Pecari tajacu,24.65896797496963,-100.78616392568016,POINT (-100.7861639256802 24.65896797496963),0,3.877012,126.0,15.0,1701.05,77.95,-0.78,10.65,46.2,77400.0,77400.0,202.0,136.0,12.0,89.2,107.67,4364.21,188.72,188.72,419.0,454.0,79.0,0.014048493,179.0,223.0,127.0,375.0,57.0,11.0,51.0,155.0,43.0,155.0,49.0,174.0,62.0,3803.0,317.0,38.0,279.0,223.0,138.0
678,678,1423209166,Pecari tajacu,0.02317907663158181,-58.85867193656282,POINT (-58.85867193656281 0.02317907663158181),0,5.1242847,115.0,47.0,1659.48,30.59,0.26,1.55,652.41,114120.0,114120.0,303.0,220.0,12.0,127.52,150.58,949.78,150.58,132.03,704.5,175.0,40.0,0.012468828,264.0,271.0,259.0,2232.0,407.0,80.0,54.0,997.0,258.0,258.0,984.0,94.0,82.0,489.0,326.0,212.0,114.0,260.0,271.0
679,679,1571192111,Pecari tajacu,11.325953831242993,-99.10549649901442,POINT (-99.10549649901439 11.32595383124299),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
680,680,1863259662,Pecari tajacu,-8.462864320911732,-79.69566558744613,POINT (-79.69566558744613 -8.462864320911734),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
681,681,1418625968,Pecari tajacu,4.224538402051039,-53.457432533374366,POINT (-53.45743253337437 4.224538402051039),0,5.7230854,141.0,24.0,1540.8,40.59,0.4,1.5,761.55,109242.0,109242.0,281.0,206.0,12.0,117.18,146.43,1400.2,146.43,120.86,663.0,183.0,42.0,0.0043232585,253.0,259.0,246.0,2552.0,372.0,68.0,44.0,1004.0,261.0,294.0,746.0,86.0,76.0,497.0,316.0,204.0,112.0,253.0,259.0
682,682,1668840215,Pecari tajacu,17.152342465765585,-83.67174084677724,POINT (-83.67174084677723 17.15234246576559),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
683,683,1143564275,Pecari tajacu,-12.75488068085728,-69.77716180984493,POINT (-69.77716180984493 -12.75488068085728),0,1.7935759,133.0,23.0,1660.74,0.18,0.47,3.2,751.98,108036.0,108036.0,283.0,207.0,12.0,115.8,115.8,1983.84,155.2,150.45,650.0,264.0,47.0,0.00073678576,250.0,259.0,234.0,3157.0,466.0,108.0,47.0,1287.0,358.0,971.0,358.0,105.0,74.0,1024.0,316.0,175.0,141.0,257.0,234.0
684,684,665921511,Pecari tajacu,33.48035853109663,-89.10834546456564,POINT (-89.10834546456564 33.48035853109663),0,1.851574,153.0,30.0,1362.4,35.04,0.05,20.75,149.94,71784.0,71784.0,116.0,201.0,9.0,50.08,133.85,5250.02,175.93,96.56,292.75,72.0,74.0,0.002251921,166.0,257.0,69.0,1432.0,158.0,80.0,20.0,427.0,265.0,295.0,414.0,133.0,40.0,7293.0,327.0,-3.0,330.0,122.0,218.0
685,685,1457643014,Pecari tajacu,5.699569934996269,-82.9695202544918,POINT (-82.9695202544918 5.699569934996269),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
686,686,1421794209,Pecari tajacu,-14.850171323762991,-79.85208655566032,POINT (-79.85208655566032 -14.85017132376299),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
687,687,891165547,Pecari tajacu,26.50117447393547,-109.4721982570812,POINT (-109.4721982570812 26.50117447393547),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
688,688,1453313424,Pecari tajacu,-13.540374984839552,-63.522360381289616,POINT (-63.52236038128962 -13.54037498483955),0,0.38800052,135.0,17.0,1817.09,60.58,-0.2,3.45,283.68,110574.0,110574.0,295.0,198.0,12.0,119.02,132.52,2208.32,174.18,163.3,661.5,172.0,51.0,0.00029309755,256.0,263.0,242.0,1456.0,239.0,12.0,68.0,680.0,57.0,344.0,100.0,124.0,72.0,935.0,338.0,166.0,172.0,261.0,244.0
689,689,866377012,Pecari tajacu,20.97469656143072,-102.42356284484181,POINT (-102.4235628448418 20.97469656143072),0,6.0735464,130.0,28.0,1688.16,71.72,-0.53,7.85,100.76,76842.0,76842.0,233.0,121.0,12.0,108.14,150.94,2929.62,170.67,157.81,436.5,237.0,59.0,0.008321323,178.0,207.0,141.0,787.0,210.0,4.0,111.0,528.0,19.0,372.0,32.0,172.0,63.0,2623.0,306.0,37.0,269.0,202.0,171.0
690,690,1562932275,Pecari tajacu,-3.816345149598966,-47.51473213615271,POINT (-47.5147321361527 -3.816345149598966),0,4.399526,123.0,61.0,1751.65,67.28,-0.13,0.85,408.61,114588.0,114588.0,307.0,214.0,12.0,141.14,150.86,909.12,158.16,140.68,693.5,239.0,42.0,0.0016748462,265.0,269.0,262.0,1531.0,356.0,14.0,92.0,892.0,59.0,124.0,856.0,105.0,84.0,314.0,328.0,203.0,125.0,263.0,266.0
691,691,1881834385,Pecari tajacu,16.684518969421035,-73.51651291559413,POINT (-73.51651291559412 16.68451896942103),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
692,692,1894722485,Pecari tajacu,-7.932865290598262,-79.63804917124187,POINT (-79.63804917124187 -7.932865290598263),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
