,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
940,940,897167696,Alces americanus,49.45114523875047,-109.0905933828082,POINT (-109.0905933828082 49.45114523875047),0,5.959184,131.0,26.0,818.64,62.3,-0.54,30.65,30.33,15760.5,10042.5,-77.0,86.0,4.0,7.26,20.96,5887.98,147.98,140.8,-58.75,245.0,67.0,0.0040354286,27.0,157.0,-110.0,377.0,66.0,16.0,45.0,157.0,54.0,150.0,65.0,141.0,31.0,10395.0,255.0,-195.0,450.0,134.0,-31.0
941,941,1837763906,Alces americanus,43.18369293775157,-77.46054011234516,POINT (-77.46054011234516 43.18369293775157),0,5.5018063,137.0,8.0,910.8,38.97,-0.09,26.35,79.84,30861.0,22900.5,-3.0,156.0,6.0,16.92,25.72,5443.51,147.33,94.0,87.25,253.0,53.0,0.0039362144,86.0,203.0,-36.0,830.0,81.0,50.0,15.0,234.0,161.0,226.0,168.0,105.0,28.0,9300.0,277.0,-91.0,368.0,158.0,-28.0
942,942,1802710105,Alces americanus,55.7746206352137,-136.1641884834805,POINT (-136.1641884834805 55.77462063521369),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
943,943,1453290856,Alces americanus,38.788653365023215,-104.32188641580584,POINT (-104.3218864158058 38.78865336502321),0,3.8423216,151.0,10.0,1142.31,66.91,-0.67,24.0,32.8,28984.5,21598.5,53.0,125.0,5.0,31.01,31.01,5836.36,172.39,172.39,86.0,67.0,65.0,0.007773159,84.0,195.0,-21.0,378.0,71.0,7.0,70.0,188.0,25.0,188.0,25.0,167.0,40.0,8421.0,297.0,-111.0,408.0,195.0,-21.0
944,944,1913182146,Alces americanus,44.9158723722468,-89.46363735444271,POINT (-89.46363735444271 44.9158723722468),0,2.34128,148.0,14.0,873.98,27.93,-0.06,31.75,67.68,20601.0,20601.0,-58.0,139.0,5.0,10.57,10.57,5775.0,147.92,126.13,43.75,112.0,50.0,0.0026488958,56.0,190.0,-95.0,825.0,107.0,24.0,43.0,312.0,86.0,303.0,86.0,118.0,26.0,11007.0,270.0,-168.0,438.0,177.0,-95.0
945,945,891087427,Alces americanus,57.1427594731295,-125.4498449302256,POINT (-125.4498449302256 57.1427594731295),0,0.3981534,131.0,14.0,556.42,48.42,-0.16,29.2,42.32,6142.5,4416.0,-128.0,49.0,2.0,1.92,23.39,4578.87,109.45,109.45,-222.0,182.0,58.0,0.06899993,-20.0,103.0,-152.0,467.0,65.0,14.0,36.0,168.0,63.0,168.0,120.0,113.0,27.0,9966.0,183.0,-224.0,407.0,103.0,-71.0
946,946,1257409164,Alces americanus,50.572620082671975,-76.36909103901691,POINT (-76.36909103901691 50.57262008267197),0,5.4739685,95.0,9.0,611.07,20.86,0.3,35.55,67.44,10917.0,8662.5,-140.0,95.0,3.0,0.37,21.54,5011.02,119.56,97.12,-101.25,261.0,43.0,0.0064478475,-10.0,140.0,-181.0,870.0,112.0,33.0,37.0,326.0,123.0,308.0,136.0,110.0,23.0,12430.0,216.0,-260.0,476.0,128.0,-104.0
947,947,1880576571,Alces americanus,41.00128909081815,-53.000713791892146,POINT (-53.00071379189215 41.00128909081815),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
948,948,891065205,Alces americanus,57.65362370368963,-109.97689598927029,POINT (-109.9768959892703 57.65362370368963),0,5.6408997,78.0,10.0,571.28,44.79,-0.23,39.0,32.62,10512.0,8580.0,-183.0,95.0,3.0,0.0,3.6,5000.58,115.54,115.54,-100.0,1143.0,34.0,0.0019313283,-22.0,140.0,-208.0,441.0,77.0,16.0,51.0,197.0,58.0,197.0,62.0,111.0,22.0,13553.0,212.0,-290.0,502.0,140.0,-182.0
949,949,1500307451,Alces americanus,68.21912432663316,-119.02927424299419,POINT (-119.0292742429942 68.21912432663316),0,2.0241065,108.0,12.0,266.12,56.3,-0.17,36.35,18.81,2418.0,876.0,-243.0,35.0,0.0,0.0,0.0,3044.95,68.36,50.8,-353.25,1302.0,65.0,0.012203755,-111.0,62.0,-274.0,222.0,40.0,8.0,56.0,105.0,26.0,93.0,26.0,74.0,16.0,13487.0,121.0,-328.0,449.0,53.0,-274.0
950,950,1132413441,Alces americanus,45.29772868316174,-55.49981324576929,POINT (-55.49981324576929 45.29772868316174),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
951,951,1880659483,Alces americanus,63.01365160876602,-100.47301259973608,POINT (-100.4730125997361 63.01365160876603),0,1.2790279,121.0,11.0,315.04,54.64,-0.19,44.05,18.21,3276.0,1212.0,-289.0,60.0,1.0,0.0,0.0,3528.34,80.39,63.42,-261.75,324.0,72.0,0.0025466608,-118.0,82.0,-310.0,254.0,44.0,6.0,61.0,124.0,22.0,110.0,24.0,88.0,16.0,15656.0,156.0,-376.0,532.0,75.0,-310.0
952,952,1453292228,Alces americanus,52.456378078165024,-85.4299450601191,POINT (-85.4299450601191 52.45637807816502),0,0.9432763,35.0,14.0,586.99,29.42,0.12,38.55,48.96,10665.0,8482.5,-168.0,100.0,3.0,0.08,3.52,5004.15,119.08,119.08,-86.25,4705.0,38.0,0.0006007164,-19.0,142.0,-198.0,665.0,92.0,28.0,39.0,253.0,93.0,253.0,98.0,112.0,22.0,13204.0,220.0,-283.0,503.0,142.0,-184.0
953,953,1668882055,Alces americanus,50.61137712912068,-138.07027726924966,POINT (-138.0702772692496 50.61137712912068),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
954,954,891052637,Alces americanus,63.114764500168285,-137.44607602901613,POINT (-137.4460760290161 63.11476450016828),0,5.119401,128.0,20.0,520.46,63.61,-0.47,39.5,20.21,6735.0,4830.0,-219.0,63.0,3.0,0.0,15.03,4954.56,112.9,112.9,-170.5,152.0,54.0,0.016995253,-51.0,116.0,-231.0,275.0,52.0,9.0,56.0,131.0,33.0,131.0,44.0,116.0,22.0,13583.0,200.0,-308.0,508.0,116.0,-122.0
955,955,1306572418,Alces americanus,54.8593721413654,-46.70552675435909,POINT (-46.70552675435908 54.85937214136539),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
956,956,1227764544,Alces americanus,68.96789232247917,-118.55169691091335,POINT (-118.5516969109133 68.96789232247917),0,0.31278542,108.0,12.0,260.96,60.71,-0.27,36.6,15.97,2412.0,885.0,-244.0,35.0,0.0,0.0,0.0,3017.42,67.71,50.79,-354.0,1302.0,65.0,0.007812844,-113.0,62.0,-277.0,190.0,35.0,6.0,62.0,93.0,19.0,83.0,19.0,76.0,16.0,13567.0,121.0,-332.0,453.0,53.0,-277.0
957,957,1890682057,Alces americanus,46.434696792612534,-50.157665593982784,POINT (-50.15766559398278 46.43469679261253),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
958,958,891070292,Alces americanus,37.06702405210426,-117.14696505871477,POINT (-117.1469650587148 37.06702405210426),0,1.2967668,147.0,13.0,1170.02,83.42,-0.83,22.1,18.48,44154.0,23331.0,66.0,140.0,6.0,34.68,136.52,5745.99,173.99,47.37,135.5,69.0,68.0,0.09247409,102.0,205.0,8.0,194.0,25.0,8.0,30.0,68.0,34.0,43.0,66.0,147.0,39.0,7754.0,304.0,-64.0,368.0,22.0,132.0
959,959,1099971902,Alces americanus,55.97274664318322,-51.42623987167575,POINT (-51.42623987167575 55.97274664318321),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
960,960,1883527426,Alces americanus,36.27924328239882,-107.49678160627852,POINT (-107.4967816062785 36.27924328239882),0,0.141838,152.0,24.0,1196.64,76.43,-0.76,25.15,24.15,30078.0,22102.5,35.0,125.0,5.0,31.26,146.31,6116.72,179.29,158.2,88.25,45.0,73.0,0.010167388,87.0,197.0,-24.0,282.0,48.0,13.0,44.0,119.0,45.0,100.0,49.0,165.0,39.0,8527.0,302.0,-111.0,413.0,189.0,128.0
961,961,1265909089,Alces americanus,35.74681072405377,-101.872720081438,POINT (-101.872720081438 35.74681072405377),0,1.4012952,151.0,22.0,1349.29,65.39,-0.65,24.3,41.01,59706.0,42484.5,97.0,186.0,7.0,43.96,43.96,5914.77,185.78,182.88,237.5,51.0,74.0,0.005789936,138.0,248.0,28.0,467.0,75.0,11.0,59.0,207.0,39.0,207.0,39.0,158.0,39.0,8517.0,335.0,-62.0,397.0,225.0,28.0
962,962,1913196490,Alces americanus,61.98254441428829,-100.50147923756842,POINT (-100.5014792375684 61.98254441428829),0,5.88361,108.0,10.0,343.62,53.74,-0.19,44.3,19.71,3738.0,2511.0,-281.0,69.0,2.0,0.0,0.0,3735.98,85.7,67.28,-229.5,229.0,54.0,0.00014725527,-107.0,93.0,-301.0,278.0,49.0,6.0,60.0,133.0,24.0,120.0,26.0,91.0,16.0,15634.0,167.0,-369.0,536.0,84.0,-299.0
963,963,891718569,Alces americanus,46.25616859258946,-107.78194730100786,POINT (-107.7819473010079 46.25616859258946),0,2.9163961,138.0,16.0,1052.23,66.86,-0.65,28.2,29.76,28350.0,21630.0,2.0,123.0,5.0,17.37,17.37,6649.04,178.27,132.61,70.0,142.0,65.0,0.0076820003,75.0,200.0,-49.0,372.0,66.0,12.0,53.0,166.0,44.0,123.0,44.0,160.0,36.0,9574.0,311.0,-132.0,443.0,125.0,-49.0
964,964,1272078886,Alces americanus,43.24777709279744,-83.23489219873574,POINT (-83.23489219873574 43.24777709279743),0,5.64155,145.0,13.0,947.36,41.46,-0.21,27.55,69.13,30348.0,22680.0,-18.0,147.0,5.0,15.58,15.58,5848.05,155.19,134.37,74.25,376.0,59.0,0.0020997217,82.0,202.0,-47.0,753.0,90.0,31.0,27.0,240.0,118.0,232.0,118.0,112.0,29.0,9641.0,283.0,-103.0,386.0,193.0,-47.0
965,965,1838042207,Alces americanus,52.75203726218045,-94.19791294000817,POINT (-94.19791294000815 52.75203726218045),0,2.363227,139.0,14.0,614.57,38.08,-0.06,39.8,41.94,12096.0,9637.5,-168.0,119.0,3.0,0.0,5.24,5131.19,120.13,120.13,-41.0,149.0,64.0,0.0013335742,-9.0,156.0,-198.0,578.0,84.0,19.0,47.0,242.0,71.0,242.0,72.0,108.0,21.0,13674.0,230.0,-279.0,509.0,156.0,-171.0
966,966,1677271986,Alces americanus,36.53619372688932,-119.4084110800653,POINT (-119.4084110800653 36.53619372688932),0,3.7128358,142.0,21.0,1479.96,85.34,-0.79,19.35,31.57,73458.0,73458.0,124.0,173.0,10.0,45.43,210.19,6815.44,210.19,64.04,323.75,65.0,72.0,0.0016125839,170.0,255.0,83.0,313.0,61.0,0.0,81.0,165.0,3.0,3.0,159.0,152.0,44.0,6740.0,362.0,23.0,339.0,101.0,255.0
967,967,1838410478,Alces americanus,67.1224338673201,-125.3131005249648,POINT (-125.3131005249648 67.1224338673201),0,3.392658,108.0,12.0,351.44,61.75,-0.31,39.25,19.07,3570.0,2434.5,-247.0,55.0,1.0,0.0,0.0,3850.6,86.7,63.77,-268.75,1302.0,65.0,0.012267423,-99.0,89.0,-276.0,244.0,42.0,10.0,52.0,108.0,31.0,106.0,33.0,85.0,17.0,14633.0,159.0,-324.0,483.0,73.0,-268.0
968,968,1890725383,Alces americanus,47.716806804958956,-49.56413213112029,POINT (-49.56413213112029 47.71680680495895),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
969,969,1837088956,Alces americanus,41.77231687219996,-93.9837085080155,POINT (-93.9837085080155 41.77231687219995),0,4.89794,145.0,26.0,1014.34,24.7,-0.18,31.25,68.65,33993.0,25368.0,-22.0,172.0,6.0,17.04,17.04,5939.7,159.55,156.55,137.25,391.0,62.0,0.00029412255,90.0,222.0,-59.0,833.0,124.0,20.0,49.0,328.0,72.0,324.0,72.0,122.0,28.0,10822.0,299.0,-132.0,431.0,202.0,-59.0
970,970,1580485411,Alces americanus,42.11787081248355,-46.66716553227502,POINT (-46.66716553227502 42.11787081248355),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
971,971,1850982972,Alces americanus,59.7157579749926,-126.47583256498342,POINT (-126.4758325649834 59.7157579749926),0,1.4527864,141.0,13.0,590.62,52.05,-0.21,38.3,34.49,9756.0,8085.0,-186.0,76.0,3.0,0.44,22.14,5147.02,119.28,119.28,-124.5,130.0,63.0,0.058005664,-24.0,130.0,-201.0,468.0,70.0,18.0,34.0,177.0,71.0,177.0,103.0,121.0,24.0,13035.0,212.0,-292.0,504.0,130.0,-85.0
972,972,1572362987,Alces americanus,35.29652510061549,-115.78193833071398,POINT (-115.781938330714 35.29652510061549),0,4.2815523,151.0,16.0,1399.65,87.21,-0.87,22.25,17.16,71568.0,71568.0,123.0,210.0,9.0,47.51,161.93,6164.21,196.23,63.05,325.75,24.0,68.0,0.033119634,166.0,269.0,70.0,179.0,27.0,3.0,44.0,61.0,19.0,48.0,58.0,140.0,39.0,7808.0,361.0,3.0,358.0,84.0,197.0
973,973,1802653022,Alces americanus,54.936555961072216,-78.8680302956529,POINT (-78.86803029565291 54.93655596107222),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
974,974,1668849068,Alces americanus,35.91916428726496,-103.93776871803959,POINT (-103.9377687180396 35.91916428726496),0,1.7476813,146.0,19.0,1287.68,69.32,-0.69,22.95,35.31,44616.0,35707.5,82.0,148.0,7.0,40.64,40.64,5820.42,180.71,180.71,157.25,82.0,74.0,0.007709119,113.0,216.0,9.0,395.0,77.0,7.0,73.0,200.0,26.0,200.0,26.0,169.0,43.0,8011.0,311.0,-82.0,393.0,216.0,9.0
975,975,686371914,Alces americanus,61.132444406059676,-144.0629312967415,POINT (-144.0629312967415 61.13244440605968),0,3.760133,141.0,14.0,399.8,13.18,0.52,24.75,88.46,2526.0,861.0,-126.0,21.0,0.0,0.97,31.04,3591.36,85.07,67.27,-320.75,118.0,66.0,0.051603813,-53.0,63.0,-157.0,829.0,103.0,41.0,28.0,290.0,137.0,275.0,179.0,101.0,29.0,8761.0,135.0,-213.0,348.0,54.0,-64.0
976,976,1836606724,Alces americanus,46.849325786268146,-65.2463217293196,POINT (-65.2463217293196 46.84932578626815),0,0.43599525,38.0,10.0,774.26,29.98,0.32,29.1,100.13,20580.0,14751.0,-46.0,129.0,4.0,10.25,100.67,5254.12,136.46,11.84,-4.5,4225.0,34.0,0.0031726898,47.0,174.0,-86.0,1134.0,114.0,83.0,11.0,332.0,263.0,272.0,306.0,108.0,26.0,10029.0,254.0,-153.0,407.0,-53.0,92.0
977,977,1802738703,Alces americanus,57.63279074739901,-65.45684988546459,POINT (-65.45684988546459 57.63279074739901),0,3.9359372,107.0,12.0,373.41,25.69,0.3,32.75,47.62,3438.0,2205.0,-185.0,51.0,0.0,0.02,23.91,3519.84,82.99,67.64,-275.25,220.0,48.0,0.024038667,-59.0,81.0,-207.0,533.0,71.0,26.0,37.0,207.0,83.0,193.0,96.0,82.0,19.0,11358.0,149.0,-270.0,419.0,76.0,-89.0
978,978,1453090352,Alces americanus,56.997793853136436,-86.17042444614692,POINT (-86.17042444614692 56.99779385313644),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
979,979,1914223162,Alces americanus,45.57839776300701,-122.59925735309601,POINT (-122.599257353096 45.57839776300701),0,4.529158,125.0,12.0,952.04,63.32,0.11,15.4,145.55,50184.0,39180.0,75.0,127.0,7.0,22.73,147.05,5205.7,132.47,20.32,200.0,216.0,53.0,0.00923167,116.0,186.0,50.0,1069.0,173.0,18.0,57.0,490.0,91.0,91.0,449.0,105.0,41.0,5380.0,265.0,9.0,256.0,54.0,186.0
980,980,1836653007,Alces americanus,64.85689800097255,-122.1338215849099,POINT (-122.1338215849099 64.85689800097255),0,1.5268465,63.0,30.0,445.22,58.89,-0.37,42.15,20.5,7020.0,5148.0,-243.0,85.0,3.0,0.0,8.09,4569.37,103.08,103.08,-153.25,3333.0,44.0,0.03395045,-66.0,125.0,-262.0,282.0,44.0,11.0,46.0,118.0,36.0,118.0,41.0,91.0,17.0,15226.0,197.0,-318.0,515.0,125.0,-174.0
981,981,1099975777,Alces americanus,40.198419367622506,-118.04614259492992,POINT (-118.0461425949299 40.19841936762251),0,1.8416945,156.0,9.0,1304.6,85.59,-0.86,24.1,15.58,38190.0,28932.0,61.0,122.0,6.0,32.26,184.54,7066.54,203.61,153.09,150.5,14.0,76.0,0.002636079,105.0,214.0,5.0,188.0,21.0,7.0,26.0,60.0,28.0,36.0,51.0,182.0,43.0,8164.0,344.0,-77.0,421.0,139.0,208.0
982,982,1839261566,Alces americanus,47.59935585668167,-83.06494411121696,POINT (-83.06494411121696 47.59935585668167),0,0.14626826,95.0,9.0,731.95,35.73,0.11,32.6,64.92,15141.0,9870.0,-91.0,101.0,4.0,4.85,31.35,5408.18,133.22,110.71,-62.0,261.0,43.0,0.0027423853,17.0,154.0,-138.0,818.0,93.0,44.0,23.0,257.0,142.0,247.0,162.0,124.0,26.0,11354.0,237.0,-223.0,460.0,142.0,-67.0
983,983,891132214,Alces americanus,47.666933059967995,-77.22147628565128,POINT (-77.22147628565128 47.66693305996799),0,6.0185227,85.0,3.0,690.28,17.92,0.29,33.3,78.36,14647.5,9630.0,-105.0,103.0,4.0,3.36,28.97,5167.84,126.35,104.64,-73.5,254.0,30.0,0.004132124,12.0,151.0,-149.0,979.0,115.0,55.0,26.0,334.0,168.0,319.0,195.0,115.0,25.0,11610.0,225.0,-233.0,458.0,139.0,-73.0
984,984,1850907395,Alces americanus,48.58071325009028,-100.98338505922251,POINT (-100.9833850592225 48.58071325009027),0,1.2263416,148.0,44.0,869.65,54.87,-0.51,35.5,31.18,19813.5,19813.5,-93.0,128.0,5.0,5.5,5.5,6341.12,157.21,150.54,45.5,132.0,71.0,0.000562413,40.0,190.0,-129.0,422.0,76.0,10.0,61.0,194.0,37.0,192.0,37.0,134.0,27.0,12360.0,280.0,-209.0,489.0,167.0,-129.0
985,985,1227759166,Alces americanus,41.49516791835159,-104.90334959883779,POINT (-104.9033495988378 41.49516791835158),0,0.35042542,131.0,16.0,1026.15,62.58,-0.63,22.9,35.88,25015.5,19131.0,30.0,109.0,5.0,24.0,24.0,5788.1,164.09,153.58,45.5,96.0,71.0,0.011727429,70.0,179.0,-27.0,384.0,67.0,11.0,55.0,176.0,35.0,147.0,35.0,150.0,39.0,8080.0,281.0,-98.0,379.0,152.0,-27.0
986,986,1831228331,Alces americanus,65.17625225605141,-113.63310368757902,POINT (-113.633103687579 65.17625225605141),0,3.1415927,126.0,13.0,340.06,62.69,-0.26,41.7,18.82,3780.0,2538.0,-262.0,65.0,1.0,0.0,2.78,3726.94,84.18,63.04,-242.5,136.0,55.0,0.0004340973,-99.0,94.0,-284.0,252.0,42.0,10.0,47.0,109.0,33.0,98.0,38.0,86.0,16.0,15020.0,163.0,-344.0,507.0,81.0,-225.0
987,987,1802795237,Alces americanus,41.22351961149292,-105.54044609571008,POINT (-105.5404460957101 41.22351961149292),0,4.6608315,140.0,9.0,934.75,61.17,-0.61,22.55,34.48,15393.0,12708.0,6.0,81.0,4.0,20.19,20.19,5493.17,153.29,142.61,-29.75,86.0,75.0,0.023160188,46.0,152.0,-51.0,363.0,52.0,13.0,44.0,148.0,40.0,135.0,40.0,149.0,39.0,7991.0,256.0,-120.0,376.0,126.0,-51.0
988,988,1802748398,Alces americanus,51.22884308709103,-101.44744216525885,POINT (-101.4474421652588 51.22884308709102),0,4.237333,124.0,21.0,718.03,49.53,-0.37,37.0,33.87,16464.0,10695.0,-138.0,114.0,5.0,1.62,1.62,5713.49,136.71,136.71,-22.0,318.0,70.0,0.011507071,12.0,166.0,-165.0,452.0,74.0,17.0,52.0,201.0,60.0,201.0,60.0,114.0,23.0,12928.0,247.0,-241.0,488.0,166.0,-165.0
989,989,1586113007,Alces americanus,44.72878612694336,-58.779317259413254,POINT (-58.77931725941325 44.72878612694336),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
990,990,1668822869,Alces americanus,34.14647297608748,-110.41047251139841,POINT (-110.4104725113984 34.14647297608748),0,2.2192824,138.0,26.0,1321.17,65.07,-0.63,20.4,46.36,46602.0,33345.0,93.0,127.0,6.0,45.27,156.2,5752.73,183.42,163.27,143.0,38.0,48.0,0.01437356,108.0,201.0,19.0,494.0,82.0,12.0,47.0,202.0,47.0,166.0,122.0,177.0,47.0,7108.0,304.0,-70.0,374.0,197.0,137.0
991,991,1841283081,Alces americanus,34.85226001204197,-116.95121236891298,POINT (-116.951212368913 34.85226001204197),0,6.1460524,164.0,9.0,1588.22,93.77,-0.94,21.75,8.91,79758.0,79758.0,154.0,211.0,10.0,56.5,180.68,6764.47,219.92,74.03,375.25,31.0,73.0,0.025219189,184.0,284.0,91.0,99.0,16.0,1.0,48.0,43.0,10.0,16.0,41.0,162.0,42.0,7616.0,390.0,11.0,379.0,107.0,214.0
992,992,891051733,Alces americanus,53.35369738152261,-96.28372424475592,POINT (-96.28372424475592 53.35369738152261),0,4.214425,89.0,41.0,594.24,47.3,-0.18,40.95,35.23,12150.0,9697.5,-180.0,125.0,3.0,0.0,4.78,4998.36,117.6,117.6,-29.25,1152.0,56.0,0.0010792494,-10.0,158.0,-201.0,490.0,70.0,19.0,47.0,203.0,63.0,203.0,67.0,102.0,19.0,13907.0,231.0,-283.0,514.0,158.0,-177.0
993,993,1883487884,Alces americanus,64.26763995012496,-145.5709700137484,POINT (-145.5709700137484 64.26763995012496),0,6.016395,69.0,7.0,553.09,57.4,-0.41,37.95,24.38,8032.5,8032.5,-183.0,81.0,3.0,0.0,16.73,5272.37,118.93,118.93,-131.25,1606.0,48.0,0.009196985,-39.0,134.0,-213.0,326.0,62.0,9.0,63.0,167.0,32.0,167.0,43.0,120.0,24.0,13769.0,217.0,-278.0,495.0,134.0,-111.0
