Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,bio1 Annual Mean Temperature,bio2 Mean Diurnal Range (Mean of monthly (max temp - min temp)),bio3 Isothermality (BIO2/BIO7) (* 100),bio4 Temperature Seasonality (standard deviation *100),bio5 Max Temperature of Warmest Month,bio6 Min Temperature of Coldest Month,bio7 Temperature Annual Range (BIO5-BIO6),bio8 Mean Temperature of Wettest Quarter,bio9 Mean Temperature of Driest Quarter,bio10 Mean Temperature of Warmest Quarter,bio11 Mean Temperature of Coldest Quarter,bio12 Annual Precipitation,bio13 Precipitation of Wettest Month,bio14 Precipitation of Driest Month,bio15 Precipitation Seasonality (Coefficient of Variation),bio16 Precipitation of Wettest Quarter,bio17 Precipitation of Driest Quarter,bio18 Precipitation of Warmest Quarter,bio19 Precipitation of Coldest Quarter,presence
-0.3492242496630718,-0.3677887086795511,-0.3586142549817146,0.8208681728245096,-0.8690443971152664,0.12211343259617825,-0.8116209516208921,0.2889696276958924,0.9518923435691798,0.976403760042772,0.8993950582949714,0.8524184898308766,1.156954223564074,0.4853916194839955,-0.018489243182782326,0.6595075992211659,1.0748761864908398,0.6868601060713251,0.9392322438040744,-0.4418055695643545,-0.09511365389169099,-0.6137215606504601,0.9014973061682784,0.8421993661357658,0.9276249991817088,0.8036378507162432,0.3894404730208994,0.8168610621854661,-0.8951998887748225,0.3565587852453758,1.0238025462612346,0.7197127978510429,0.2535772379133869,0.2587883334336199,0.5714291626134155,-0.8132766248313764,0.7894298682603853,0.9658111472897364,-0.8074427618567347,0.8574780437278526,0.6845372022124367,1
-1.6415931204115346,-0.3677887086795511,-0.3586142549817146,0.8268801319325891,-1.0300986586215501,0.12211343259617825,-0.8150950772748276,0.2971365875090477,0.9591268678117052,0.983462103871422,0.904012153917354,0.8524184898308766,1.156954223564074,0.4921659276319004,-0.013395370541247594,0.6573281581927196,1.078009922750406,0.6864715957945106,0.9468156003341404,-0.4418055695643545,-0.09511365389169099,-0.6136212579552429,0.9082459201999994,0.8525507938148738,0.9325273028096972,0.8211156827563035,0.3894404730208994,0.848395481604266,-0.8951998887748225,0.3632629577211981,1.0238025462612346,0.7568098611654114,0.2535772379133869,0.2587883334336199,0.5714291626134155,-0.8167379697737595,0.7991104531792363,0.9708142499538353,-0.8074427618567347,0.8574780437278526,0.6894163939711192,1
-0.3492242496630718,-0.3677887086795511,-0.3586142549817146,0.8208681728245096,-0.8690443971152664,0.12211343259617825,-0.8116209516208921,0.2889696276958924,0.9518923435691798,0.976403760042772,0.8993950582949714,0.8524184898308766,1.156954223564074,0.4853916194839955,-0.018489243182782326,0.6595075992211659,1.0748761864908398,0.6868601060713251,0.9392322438040744,-0.4418055695643545,-0.09511365389169099,-0.6137215606504601,0.9014973061682784,0.8421993661357658,0.9276249991817088,0.8036378507162432,0.3894404730208994,0.8168610621854661,-0.8951998887748225,0.3565587852453758,1.0238025462612346,0.7197127978510429,0.2535772379133869,0.2587883334336199,0.5714291626134155,-0.8132766248313764,0.7894298682603853,0.9658111472897364,-0.8074427618567347,0.8574780437278526,0.6845372022124367,1
-0.3492242496630718,-0.3677887086795511,-0.3586142549817146,0.8208681728245096,-0.8690443971152664,0.12211343259617825,-0.8116209516208921,0.2889696276958924,0.9518923435691798,0.976403760042772,0.8993950582949714,0.8524184898308766,1.156954223564074,0.4853916194839955,-0.018489243182782326,0.6595075992211659,1.0748761864908398,0.6868601060713251,0.9392322438040744,-0.4418055695643545,-0.09511365389169099,-0.6137215606504601,0.9014973061682784,0.8421993661357658,0.9276249991817088,0.8036378507162432,0.3894404730208994,0.8168610621854661,-0.8951998887748225,0.3565587852453758,1.0238025462612346,0.7197127978510429,0.2535772379133869,0.2587883334336199,0.5714291626134155,-0.8132766248313764,0.7894298682603853,0.9658111472897364,-0.8074427618567347,0.8574780437278526,0.6845372022124367,1
-0.06328098133423815,-0.3677887086795511,-0.3586142549817146,0.8095464409023716,-0.9690874917215884,0.10152408400999607,-0.8150950772748276,0.2766207700672061,0.9466674093940228,0.9713060672776359,0.8947779626725887,0.8404640322959513,1.156954223564074,0.4784237174836241,-0.023728686767816826,0.6466597635516756,1.0568576512726429,0.6662735065978304,0.9341766727840304,-0.4418055695643545,-0.09511365389169099,-0.6077962545023611,0.8947486921365576,0.8421993661357658,0.9227226955537206,0.7701386726394608,0.3627002058931459,0.7853266427666662,-0.8951998887748225,0.3364462678179091,0.9763539356856532,0.7038140564305995,0.229497478975646,0.22688121122223176,0.5714291626134155,-0.8121228431839155,0.7797492833415343,0.9658111472897364,-0.814684722785241,0.8480217769066942,0.6796580104537543,1
-0.06328098133423815,-0.3677887086795511,-0.3586142549817146,0.8095464409023716,-0.9690874917215884,0.10152408400999607,-0.8150950772748276,0.2766207700672061,0.9466674093940228,0.9713060672776359,0.8947779626725887,0.8404640322959513,1.156954223564074,0.4784237174836241,-0.023728686767816826,0.6466597635516756,1.0568576512726429,0.6662735065978304,0.9341766727840304,-0.4418055695643545,-0.09511365389169099,-0.6077962545023611,0.8947486921365576,0.8421993661357658,0.9227226955537206,0.7701386726394608,0.3627002058931459,0.7853266427666662,-0.8951998887748225,0.3364462678179091,0.9763539356856532,0.7038140564305995,0.229497478975646,0.22688121122223176,0.5714291626134155,-0.8121228431839155,0.7797492833415343,0.9658111472897364,-0.814684722785241,0.8480217769066942,0.6796580104537543,1
-0.3492242496630718,-0.3677887086795511,-0.3586142549817146,0.8208681728245096,-0.8690443971152664,0.12211343259617825,-0.8116209516208921,0.2889696276958924,0.9518923435691798,0.976403760042772,0.8993950582949714,0.8524184898308766,1.156954223564074,0.4853916194839955,-0.018489243182782326,0.6595075992211659,1.0748761864908398,0.6868601060713251,0.9392322438040744,-0.4418055695643545,-0.09511365389169099,-0.6137215606504601,0.9014973061682784,0.8421993661357658,0.9276249991817088,0.8036378507162432,0.3894404730208994,0.8168610621854661,-0.8951998887748225,0.3565587852453758,1.0238025462612346,0.7197127978510429,0.2535772379133869,0.2587883334336199,0.5714291626134155,-0.8132766248313764,0.7894298682603853,0.9658111472897364,-0.8074427618567347,0.8574780437278526,0.6845372022124367,1
0.596797591704723,-0.4903154426319823,-0.44999204459183584,0.8545390127346404,-1.0907308656444623,0.3897752326713543,-0.8359396986715703,0.4558015711992481,0.9940937349839108,1.0175774323765632,0.9317147276516494,0.8882818624356525,1.156954223564074,0.5122954058919909,0.0017407874779525494,0.6817562697662478,1.1165931912538891,0.7043392160233269,0.9847323829844696,-0.3969582491981488,-0.17767999337372647,-0.6150177245038989,0.9284917622951622,0.8836050768521974,0.9521365173216508,1.1240647714506833,0.407267317772735,1.5106182893990645,-1.101870870063148,0.4168963375277759,1.6026755952833267,0.910497694896366,0.5473502969538265,0.2587883334336199,0.6198184776504481,-0.8259682229534476,0.8281522079357894,1.0008328659384271,-0.8291686446422536,0.8858468441913281,0.7089331610058491,1
0.5632619726992316,0.8166363861939511,-1.0896365718626844,1.0923424481280517,-0.6268946011798707,0.019166597623619,-1.2285144397707122,0.6704544088158313,1.3405470625981777,1.3555936757263536,1.2041233693722218,1.0197808953198306,1.156954223564074,1.1463734542438924,0.4785293764494221,-0.4384020624437994,0.7595513718980861,1.231629453297866,1.2678443601069285,-0.4620591981168344,-0.6730780302659393,-0.6138032381829098,1.1714418674371152,0.9250107875686288,1.2217632168610144,0.8953964689265601,1.0044666169592285,0.2492415126470675,-0.06851596362152004,0.9599343080693769,0.2646247770519337,1.8803209215434242,-0.1316989050904682,0.09925272237667916,1.3456582032059363,-1.1840251275488507,0.7216657738284282,1.25098799914336,-1.270928261281138,1.1600785820049242,0.9772887077333848,1
-0.3492242496630718,-0.3677887086795511,-0.3586142549817146,0.8208681728245096,-0.8690443971152664,0.12211343259617825,-0.8116209516208921,0.2889696276958924,0.9518923435691798,0.976403760042772,0.8993950582949714,0.8524184898308766,1.156954223564074,0.4853916194839955,-0.018489243182782326,0.6595075992211659,1.0748761864908398,0.6868601060713251,0.9392322438040744,-0.4418055695643545,-0.09511365389169099,-0.6137215606504601,0.9014973061682784,0.8421993661357658,0.9276249991817088,0.8036378507162432,0.3894404730208994,0.8168610621854661,-0.8951998887748225,0.3565587852453758,1.0238025462612346,0.7197127978510429,0.2535772379133869,0.2587883334336199,0.5714291626134155,-0.8132766248313764,0.7894298682603853,0.9658111472897364,-0.8074427618567347,0.8574780437278526,0.6845372022124367,1
-0.06328098133423815,-0.3677887086795511,-0.3586142549817146,0.8095464409023716,-0.9690874917215884,0.10152408400999607,-0.8150950772748276,0.2766207700672061,0.9466674093940228,0.9713060672776359,0.8947779626725887,0.8404640322959513,1.156954223564074,0.4784237174836241,-0.023728686767816826,0.6466597635516756,1.0568576512726429,0.6662735065978304,0.9341766727840304,-0.4418055695643545,-0.09511365389169099,-0.6077962545023611,0.8947486921365576,0.8421993661357658,0.9227226955537206,0.7701386726394608,0.3627002058931459,0.7853266427666662,-0.8951998887748225,0.3364462678179091,0.9763539356856532,0.7038140564305995,0.229497478975646,0.22688121122223176,0.5714291626134155,-0.8121228431839155,0.7797492833415343,0.9658111472897364,-0.814684722785241,0.8480217769066942,0.6796580104537543,1
-0.3492242496630718,-0.3677887086795511,-0.3586142549817146,0.8208681728245096,-0.8690443971152664,0.12211343259617825,-0.8116209516208921,0.2889696276958924,0.9518923435691798,0.976403760042772,0.8993950582949714,0.8524184898308766,1.156954223564074,0.4853916194839955,-0.018489243182782326,0.6595075992211659,1.0748761864908398,0.6868601060713251,0.9392322438040744,-0.4418055695643545,-0.09511365389169099,-0.6137215606504601,0.9014973061682784,0.8421993661357658,0.9276249991817088,0.8036378507162432,0.3894404730208994,0.8168610621854661,-0.8951998887748225,0.3565587852453758,1.0238025462612346,0.7197127978510429,0.2535772379133869,0.2587883334336199,0.5714291626134155,-0.8132766248313764,0.7894298682603853,0.9658111472897364,-0.8074427618567347,0.8574780437278526,0.6845372022124367,1
-0.06328098133423815,-0.3677887086795511,-0.3586142549817146,0.8095464409023716,-0.9690874917215884,0.10152408400999607,-0.8150950772748276,0.2766207700672061,0.9466674093940228,0.9713060672776359,0.8947779626725887,0.8404640322959513,1.156954223564074,0.4784237174836241,-0.023728686767816826,0.6466597635516756,1.0568576512726429,0.6662735065978304,0.9341766727840304,-0.4418055695643545,-0.09511365389169099,-0.6077962545023611,0.8947486921365576,0.8421993661357658,0.9227226955537206,0.7701386726394608,0.3627002058931459,0.7853266427666662,-0.8951998887748225,0.3364462678179091,0.9763539356856532,0.7038140564305995,0.229497478975646,0.22688121122223176,0.5714291626134155,-0.8121228431839155,0.7797492833415343,0.9658111472897364,-0.814684722785241,0.8480217769066942,0.6796580104537543,1
1.4214914062653343,0.4898984289874678,0.5551636411194977,1.0352114863577362,-0.8273598225487696,-0.08378023734894026,-1.2041956264565985,0.5909988758168221,1.3586333732044908,1.3732395352979785,1.171803700015544,1.0556442679246063,1.156954223564074,1.0345001298707015,0.3944073592780619,-0.31197655883788583,0.7758069936893156,1.2405631152390184,1.2817471804120493,-0.3607910553544345,-0.6730780302659393,-0.6156008335817736,1.1849390955005572,0.9560650706059524,1.226665520489003,0.7249876065359715,0.8529384365686257,0.18617267380946764,-0.06851596362152004,0.7621612200326209,0.2456453328217012,1.6418398002367702,-0.14133080866556458,-0.12409713310303787,1.2488795731318711,-1.1665261058956922,0.7410269436661302,1.2860097177920509,-1.3071380659236698,1.1884473824683994,0.9821678994920672,1
0.8922909955360117,0.4898984289874678,0.5551636411194977,1.0399656525216552,-0.7026848418887099,-0.0631908887627581,-1.2007215339343806,0.6101862391649638,1.3598391272449115,1.3744159259360866,1.1764207956379265,1.0675987254595316,1.156954223564074,1.048822973907535,0.4051772772970347,-0.3429319310551412,0.7613139864755151,1.2289104740531875,1.2830110731670603,-0.3607910553544345,-0.6730780302659393,-0.6167542516002196,1.1849390955005572,0.9560650706059524,1.226665520489003,0.7526608405994004,0.8885921260722969,0.18617267380946764,-0.06851596362152004,0.7990341686496432,0.22666588859146866,1.7001351854450637,-0.15096271224066096,-0.09219001089164974,1.2488795731318711,-1.1665261058956922,0.7313463587472792,1.2810066151279522,-1.3071380659236698,1.1884473824683994,0.9821678994920672,1
-0.06328098133423815,-0.3677887086795511,-0.3586142549817146,0.8095464409023716,-0.9690874917215884,0.10152408400999607,-0.8150950772748276,0.2766207700672061,0.9466674093940228,0.9713060672776359,0.8947779626725887,0.8404640322959513,1.156954223564074,0.4784237174836241,-0.023728686767816826,0.6466597635516756,1.0568576512726429,0.6662735065978304,0.9341766727840304,-0.4418055695643545,-0.09511365389169099,-0.6077962545023611,0.8947486921365576,0.8421993661357658,0.9227226955537206,0.7701386726394608,0.3627002058931459,0.7853266427666662,-0.8951998887748225,0.3364462678179091,0.9763539356856532,0.7038140564305995,0.229497478975646,0.22688121122223176,0.5714291626134155,-0.8121228431839155,0.7797492833415343,0.9658111472897364,-0.814684722785241,0.8480217769066942,0.6796580104537543,1
1.4408334295180698,-0.3677887086795511,-0.3586142549817146,0.8384958208548369,-0.8902657165547697,0.1427028118629099,-0.8150950772748276,0.29871089869795914,0.9579211137712844,0.9822857132333136,0.9086292495397364,0.8404640322959513,1.156954223564074,0.4956498786320861,-0.010775648748730344,0.6870102293773573,1.109738180542281,0.7035624918162097,0.9442878148241184,-0.4418055695643545,-0.09511365389169099,-0.5981081372058539,0.9014973061682784,0.8525507938148738,0.9325273028096972,0.8400500007997023,0.4161807401486528,0.848395481604266,-0.8951998887748225,0.3766713026728425,1.071251156836816,0.7409111197449678,0.2776569968511279,0.2906954556450081,0.5714291626134155,-0.8173148605974899,0.8087910380980874,0.9658111472897364,-0.792958839999722,0.8574780437278526,0.6894163939711192,1
-0.3492242496630718,-0.3677887086795511,-0.3586142549817146,0.8208681728245096,-0.8690443971152664,0.12211343259617825,-0.8116209516208921,0.2889696276958924,0.9518923435691798,0.976403760042772,0.8993950582949714,0.8524184898308766,1.156954223564074,0.4853916194839955,-0.018489243182782326,0.6595075992211659,1.0748761864908398,0.6868601060713251,0.9392322438040744,-0.4418055695643545,-0.09511365389169099,-0.6137215606504601,0.9014973061682784,0.8421993661357658,0.9276249991817088,0.8036378507162432,0.3894404730208994,0.8168610621854661,-0.8951998887748225,0.3565587852453758,1.0238025462612346,0.7197127978510429,0.2535772379133869,0.2587883334336199,0.5714291626134155,-0.8132766248313764,0.7894298682603853,0.9658111472897364,-0.8074427618567347,0.8574780437278526,0.6845372022124367,1
-0.3492242496630718,-0.3677887086795511,-0.3586142549817146,0.8208681728245096,-0.8690443971152664,0.12211343259617825,-0.8116209516208921,0.2889696276958924,0.9518923435691798,0.976403760042772,0.8993950582949714,0.8524184898308766,1.156954223564074,0.4853916194839955,-0.018489243182782326,0.6595075992211659,1.0748761864908398,0.6868601060713251,0.9392322438040744,-0.4418055695643545,-0.09511365389169099,-0.6137215606504601,0.9014973061682784,0.8421993661357658,0.9276249991817088,0.8036378507162432,0.3894404730208994,0.8168610621854661,-0.8951998887748225,0.3565587852453758,1.0238025462612346,0.7197127978510429,0.2535772379133869,0.2587883334336199,0.5714291626134155,-0.8132766248313764,0.7894298682603853,0.9658111472897364,-0.8074427618567347,0.8574780437278526,0.6845372022124367,1
-0.06328098133423815,-0.3677887086795511,-0.3586142549817146,0.8095464409023716,-0.9690874917215884,0.10152408400999607,-0.8150950772748276,0.2766207700672061,0.9466674093940228,0.9713060672776359,0.8947779626725887,0.8404640322959513,1.156954223564074,0.4784237174836241,-0.023728686767816826,0.6466597635516756,1.0568576512726429,0.6662735065978304,0.9341766727840304,-0.4418055695643545,-0.09511365389169099,-0.6077962545023611,0.8947486921365576,0.8421993661357658,0.9227226955537206,0.7701386726394608,0.3627002058931459,0.7853266427666662,-0.8951998887748225,0.3364462678179091,0.9763539356856532,0.7038140564305995,0.229497478975646,0.22688121122223176,0.5714291626134155,-0.8121228431839155,0.7797492833415343,0.9658111472897364,-0.814684722785241,0.8480217769066942,0.6796580104537543,1
-0.3492242496630718,-0.3677887086795511,-0.3586142549817146,0.8208681728245096,-0.8690443971152664,0.12211343259617825,-0.8116209516208921,0.2889696276958924,0.9518923435691798,0.976403760042772,0.8993950582949714,0.8524184898308766,1.156954223564074,0.4853916194839955,-0.018489243182782326,0.6595075992211659,1.0748761864908398,0.6868601060713251,0.9392322438040744,-0.4418055695643545,-0.09511365389169099,-0.6137215606504601,0.9014973061682784,0.8421993661357658,0.9276249991817088,0.8036378507162432,0.3894404730208994,0.8168610621854661,-0.8951998887748225,0.3565587852453758,1.0238025462612346,0.7197127978510429,0.2535772379133869,0.2587883334336199,0.5714291626134155,-0.8132766248313764,0.7894298682603853,0.9658111472897364,-0.8074427618567347,0.8574780437278526,0.6845372022124367,1
1.051291817615933,-0.2452619747271198,0.5551636411194977,0.7545718950358462,-0.956582104895798,-0.042601478815476976,-0.7942503896146494,0.19239305701155135,0.9048679359927656,0.9305245251565476,0.8578411976935281,0.8285095747610262,1.156954223564074,0.4414551181111623,-0.05152685195719963,0.5798793043134353,0.9618683254951248,0.5878110260859498,0.8886765336036352,-0.3419841145557031,0.8956824198927347,-0.6159311028039651,0.8677542360096739,0.8007936554193344,0.8933088737857899,0.5866214362188269,0.15769149124703624,0.5961201262538666,-0.6885289074864969,0.24593993939430894,0.5682958847356541,0.7303119587980055,0.02241155211107386,0.13115984458806731,0.5230398475763829,-0.8055847471816363,0.7119851889095772,0.9357925313051444,-0.8219266837137473,0.7912841759797433,0.6503828599016594,1
